rollout_id,source_capture_order,candidate_capture_order,time,synthetic_duplicate,fault_role,jpeg_sha256
L2RAR2_R21_PERF_03_888003__T12_transport_commanded_release,56,56,2.5499999999999896,False,,1a52a0b237b39f68c2497f207c3cda6742489743ff278eecd879c51902e67009
L2RAR2_R21_PERF_03_888003__T12_transport_commanded_release,57,57,2.5999999999999885,False,,970d7a2ee2cdfc0d37be7f441e945d8166d637baf4b1c269432b4bc69ce48086
L2RAR2_R21_PERF_03_888003__T12_transport_commanded_release,58,58,2.6499999999999875,False,,7fa48cc802061864c018dd4473df119e0be1731ccc62be7bedf8d83715b2efb8
L2RAR2_R21_PERF_03_888003__T12_transport_commanded_release,59,59,2.6999999999999864,False,,970d7a2ee2cdfc0d37be7f441e945d8166d637baf4b1c269432b4bc69ce48086
L2RAR2_R21_PERF_03_888003__T12_transport_commanded_release,60,60,2.7499999999999853,False,,c7122d9f807ca274fcaf504e77f83828519cebeed42ea6badd6a38c6b9b87c53
L2RAR2_R21_PERF_03_888003__T12_transport_commanded_release,61,61,2.7999999999999843,False,,970d7a2ee2cdfc0d37be7f441e945d8166d637baf4b1c269432b4bc69ce48086
L2RAR2_R21_PERF_03_888003__T12_transport_commanded_release,62,62,2.849999999999983,False,,c7122d9f807ca274fcaf504e77f83828519cebeed42ea6badd6a38c6b9b87c53
L2RAR2_R21_PERF_03_888003__T12_transport_commanded_release,63,63,2.899999999999982,False,,970d7a2ee2cdfc0d37be7f441e945d8166d637baf4b1c269432b4bc69ce48086
L2RAR2_R21_PERF_03_888003__T12_transport_commanded_release,64,64,2.949999999999981,False,,c7122d9f807ca274fcaf504e77f83828519cebeed42ea6badd6a38c6b9b87c53
L2RAR2_R21_PERF_03_888003__T12_transport_commanded_release,65,65,2.99999999999998,False,,970d7a2ee2cdfc0d37be7f441e945d8166d637baf4b1c269432b4bc69ce48086
L2RAR2_R21_PERF_03_888003__T12_transport_commanded_release,66,66,3.0199999999999796,False,,970d7a2ee2cdfc0d37be7f441e945d8166d637baf4b1c269432b4bc69ce48086
L2RAR2_R21_PERF_03_888003__T1_transport_stable_clean,0,0,0.0,False,,63d19203f17bae8d46e56c5a388577563270c8d6c882b6ca061362310d2da5f1
L2RAR2_R21_PERF_03_888003__T1_transport_stable_clean,1,1,0.05,False,,7af22987d0932d5156c944ab9fecb1f9e326ddbcde265a0e527ca403dbc6d25b
L2RAR2_R21_PERF_03_888003__T1_transport_stable_clean,2,2,0.09999999999999999,False,,b8ba235cb2afc1736b17aa9a886407ead41d3f10d128e18960f3ba8aef079604
L2RAR2_R21_PERF_03_888003__T1_transport_stable_clean,3,3,0.15,False,,7b956a5572ea95f0a7a51272eb93ca6fe6cabe8fdfe492c0b655505b69573e57
L2RAR2_R21_PERF_03_888003__T1_transport_stable_clean,4,4,0.20000000000000004,False,,1e6aba002757557047aab412e724aac3b8689717d1117ef12dca52b3777d3206
L2RAR2_R21_PERF_03_888003__T1_transport_stable_clean,5,5,0.20000000000000004,False,,1e6aba002757557047aab412e724aac3b8689717d1117ef12dca52b3777d3206
L2RAR2_R21_PERF_03_888003__T1_transport_stable_clean,6,6,0.25000000000000006,False,,cd333c35d1eeda505c54da01a1cff540c064cd6b62b56c6aac4600a9ca632052
L2RAR2_R21_PERF_03_888003__T1_transport_stable_clean,7,7,0.3000000000000001,False,,5101c894eeaecf6193d5d625d7a7ea04bb4a67259f363379a9dbbbf839368dce
L2RAR2_R21_PERF_03_888003__T1_transport_stable_clean,8,8,0.3000000000000001,False,,5101c894eeaecf6193d5d625d7a7ea04bb4a67259f363379a9dbbbf839368dce
L2RAR2_R21_PERF_03_888003__T1_transport_stable_clean,9,9,0.35000000000000014,False,,495815a24c9e9b20919a8b8b537928330544bd7c198af6afb2603bcbf30b75b9
L2RAR2_R21_PERF_03_888003__T1_transport_stable_clean,10,10,0.4000000000000002,False,,291bb60036af61f12eb97c3661fc5bec9c76af5ca797bc95b72b900fc0d65fae
L2RAR2_R21_PERF_03_888003__T1_transport_stable_clean,11,11,0.45000000000000023,False,,f428af67e257ac017cbe69d0813e810db36895c4d9f524886def175a4a78a5a6
L2RAR2_R21_PERF_03_888003__T1_transport_stable_clean,12,12,0.5000000000000002,False,,9c6d1a081e31e4f394a257b551b5c84b1ee66323cfe4ee0ef42249a5bbf4c9c1
L2RAR2_R21_PERF_03_888003__T1_transport_stable_clean,13,13,0.5000000000000002,False,,9c6d1a081e31e4f394a257b551b5c84b1ee66323cfe4ee0ef42249a5bbf4c9c1
L2RAR2_R21_PERF_03_888003__T1_transport_stable_clean,14,14,0.5500000000000003,False,,9ab80ef5e5f052e741c83865b80ffde6738f5ba01839777b3edd9bf386fec4fb
L2RAR2_R21_PERF_03_888003__T1_transport_stable_clean,15,15,0.6000000000000003,False,,fcfe50faa6db9670112cd281995c253a38a1f96da056791817dc9b803430da81
L2RAR2_R21_PERF_03_888003__T1_transport_stable_clean,16,16,0.6500000000000004,False,,e1edf44aa569e19483a456699f0f242e90bf28029259d45ec040b8a19642f6aa
L2RAR2_R21_PERF_03_888003__T1_transport_stable_clean,17,17,0.7000000000000004,False,,af46b624157c766749874104eed2ece7fb41182cfa3dc91c985d7b5e5cb25719
L2RAR2_R21_PERF_03_888003__T1_transport_stable_clean,18,18,0.7500000000000004,False,,a9de3820e654a87b7e4b371479544ebee58d5b1ae3ce07eb1e46ec500f2422fd
L2RAR2_R21_PERF_03_888003__T1_transport_stable_clean,19,19,0.8000000000000005,False,,6baf2832df6edb5a394b4fb4171d13e0592cce1c54e2cee3108d7c03cc9a6067
L2RAR2_R21_PERF_03_888003__T1_transport_stable_clean,20,20,0.8500000000000005,False,,6d7733f2c327506382cff1081d66a0705a3b386de095d0c8586b616238961982
L2RAR2_R21_PERF_03_888003__T1_transport_stable_clean,21,21,0.9000000000000006,False,,a5ec342225157a27015029337d6bfb84f107c0e6a7c16f3b99d04c68b723de98
L2RAR2_R21_PERF_03_888003__T1_transport_stable_clean,22,22,0.9500000000000006,False,,5a57d6da4cbb364c9a8e3255b663a1860f4f90c9bb23e7c3a06867d61e1738f3
L2RAR2_R21_PERF_03_888003__T1_transport_stable_clean,23,23,1.0000000000000007,False,,33005e783dd48c405572218f0a1928b08102b1baa3b7b34b6c72ef9bf2877f02
L2RAR2_R21_PERF_03_888003__T1_transport_stable_clean,24,24,1.0500000000000007,False,,2e6722d45bb938414b95e1d567d7fb72b3f35a3f3ee24b1a4e90875b45ff780e
L2RAR2_R21_PERF_03_888003__T1_transport_stable_clean,25,25,1.1000000000000008,False,,6d7733f2c327506382cff1081d66a0705a3b386de095d0c8586b616238961982
L2RAR2_R21_PERF_03_888003__T1_transport_stable_clean,26,26,1.1500000000000008,False,,619d1a4fe96e7ebcd395bcf28d78bd2936f170509725bc5db122f9438d554438
L2RAR2_R21_PERF_03_888003__T1_transport_stable_clean,27,27,1.2000000000000008,False,,9f808d3b234b25e43fa8bc28b2050e03cc9835d7bcf10c49c929033512857b1d
L2RAR2_R21_PERF_03_888003__T1_transport_stable_clean,28,28,1.2500000000000009,False,,0189ded0a886ac387b1101392df3c4e5a7ba0ace5bd90ddb7abad6d6403e986c
L2RAR2_R21_PERF_03_888003__T1_transport_stable_clean,29,29,1.300000000000001,False,,e3f21364e6792c241bfb0bde6ea5e1a4c200384a5dcb91e906515984ca5d6219
L2RAR2_R21_PERF_03_888003__T1_transport_stable_clean,30,30,1.350000000000001,False,,e01662c3aae10715070603df9c1590a9a63232eea92e33130ea933f262222923
L2RAR2_R21_PERF_03_888003__T1_transport_stable_clean,31,31,1.400000000000001,False,,c1606ccff9dd888817cc6db7249b837e9fe31876121a12c6e15cfd02a2c2d959
L2RAR2_R21_PERF_03_888003__T1_transport_stable_clean,32,32,1.450000000000001,False,,9d506f872db610334772cb79330008eba927b1ecc80f67a79c20cc7e3f95ada9
L2RAR2_R21_PERF_03_888003__T1_transport_stable_clean,33,33,1.500000000000001,False,,9070336f9ed2edeb4226f81c03eec8d3499b391a2f39761348059a9ece551cc4
L2RAR2_R21_PERF_03_888003__T1_transport_stable_clean,34,34,1.500000000000001,False,,9070336f9ed2edeb4226f81c03eec8d3499b391a2f39761348059a9ece551cc4
L2RAR2_R21_PERF_03_888003__T1_transport_stable_clean,35,35,1.5500000000000012,False,,fbd569d37680fea4558dcd3c1f5cf4da62d446a33c983204556adc5ad08b8316
L2RAR2_R21_PERF_03_888003__T1_transport_stable_clean,36,36,1.6000000000000012,False,,5aef12e2d5a3a42dc841dd82c8a1d9bc0a33202edf9fd8e5d1729a4056d06483
L2RAR2_R21_PERF_03_888003__T1_transport_stable_clean,37,37,1.6500000000000012,False,,7da254951d872f02722178d51152950c8059fb98d45cde729b8f4237853a17da
L2RAR2_R21_PERF_03_888003__T1_transport_stable_clean,38,38,1.7000000000000013,False,,4ba9dc2e668080a3430246419f661aeb9d8f18057520e86b2d36211a750a8a82
L2RAR2_R21_PERF_03_888003__T1_transport_stable_clean,39,39,1.7500000000000013,False,,ed0257bb5b2559f2de8ca2648578e588ede41dbc879a8bd0ae818845fd7daa0e
L2RAR2_R21_PERF_03_888003__T1_transport_stable_clean,40,40,1.8000000000000014,False,,ed0257bb5b2559f2de8ca2648578e588ede41dbc879a8bd0ae818845fd7daa0e
L2RAR2_R21_PERF_03_888003__T1_transport_stable_clean,41,41,1.8500000000000014,False,,ed0257bb5b2559f2de8ca2648578e588ede41dbc879a8bd0ae818845fd7daa0e
L2RAR2_R21_PERF_03_888003__T1_transport_stable_clean,42,42,1.9000000000000015,False,,ed0257bb5b2559f2de8ca2648578e588ede41dbc879a8bd0ae818845fd7daa0e
L2RAR2_R21_PERF_03_888003__T1_transport_stable_clean,43,43,1.9500000000000015,False,,ed0257bb5b2559f2de8ca2648578e588ede41dbc879a8bd0ae818845fd7daa0e
L2RAR2_R21_PERF_03_888003__T1_transport_stable_clean,44,44,2.0000000000000013,False,,ed0257bb5b2559f2de8ca2648578e588ede41dbc879a8bd0ae818845fd7daa0e
L2RAR2_R21_PERF_03_888003__T1_transport_stable_clean,45,45,2.0500000000000003,False,,ed0257bb5b2559f2de8ca2648578e588ede41dbc879a8bd0ae818845fd7daa0e
L2RAR2_R21_PERF_03_888003__T1_transport_stable_clean,46,46,2.099999999999999,False,,ed0257bb5b2559f2de8ca2648578e588ede41dbc879a8bd0ae818845fd7daa0e
L2RAR2_R21_PERF_03_888003__T1_transport_stable_clean,47,47,2.149999999999998,False,,bd0c028d0619856acdf9366318001217a60c1686f297448140f56b0cbbd1442b
L2RAR2_R21_PERF_03_888003__T1_transport_stable_clean,48,48,2.199999999999997,False,,ed0257bb5b2559f2de8ca2648578e588ede41dbc879a8bd0ae818845fd7daa0e
L2RAR2_R21_PERF_03_888003__T1_transport_stable_clean,49,49,2.249999999999996,False,,bd0c028d0619856acdf9366318001217a60c1686f297448140f56b0cbbd1442b
L2RAR2_R21_PERF_03_888003__T1_transport_stable_clean,50,50,2.299999999999995,False,,ed0257bb5b2559f2de8ca2648578e588ede41dbc879a8bd0ae818845fd7daa0e
L2RAR2_R21_PERF_03_888003__T1_transport_stable_clean,51,51,2.349999999999994,False,,ed0257bb5b2559f2de8ca2648578e588ede41dbc879a8bd0ae818845fd7daa0e
L2RAR2_R21_PERF_03_888003__T1_transport_stable_clean,52,52,2.399999999999993,False,,ed0257bb5b2559f2de8ca2648578e588ede41dbc879a8bd0ae818845fd7daa0e
L2RAR2_R21_PERF_03_888003__T1_transport_stable_clean,53,53,2.4499999999999917,False,,ed0257bb5b2559f2de8ca2648578e588ede41dbc879a8bd0ae818845fd7daa0e
L2RAR2_R21_PERF_03_888003__T1_transport_stable_clean,54,54,2.4999999999999907,False,,ed0257bb5b2559f2de8ca2648578e588ede41dbc879a8bd0ae818845fd7daa0e
L2RAR2_R21_PERF_03_888003__T1_transport_stable_clean,55,55,2.4999999999999907,False,,ed0257bb5b2559f2de8ca2648578e588ede41dbc879a8bd0ae818845fd7daa0e
L2RAR2_R21_PERF_03_888003__T2_transport_camera_jitter,0,0,0.0,False,,63d19203f17bae8d46e56c5a388577563270c8d6c882b6ca061362310d2da5f1
L2RAR2_R21_PERF_03_888003__T2_transport_camera_jitter,1,1,0.05,False,,7af22987d0932d5156c944ab9fecb1f9e326ddbcde265a0e527ca403dbc6d25b
L2RAR2_R21_PERF_03_888003__T2_transport_camera_jitter,2,2,0.09999999999999999,False,,b8ba235cb2afc1736b17aa9a886407ead41d3f10d128e18960f3ba8aef079604
L2RAR2_R21_PERF_03_888003__T2_transport_camera_jitter,3,3,0.15,False,,7b956a5572ea95f0a7a51272eb93ca6fe6cabe8fdfe492c0b655505b69573e57
L2RAR2_R21_PERF_03_888003__T2_transport_camera_jitter,4,4,0.20000000000000004,False,,1e6aba002757557047aab412e724aac3b8689717d1117ef12dca52b3777d3206
L2RAR2_R21_PERF_03_888003__T2_transport_camera_jitter,5,5,0.20000000000000004,False,,1e6aba002757557047aab412e724aac3b8689717d1117ef12dca52b3777d3206
L2RAR2_R21_PERF_03_888003__T2_transport_camera_jitter,6,6,0.25000000000000006,False,,cd333c35d1eeda505c54da01a1cff540c064cd6b62b56c6aac4600a9ca632052
L2RAR2_R21_PERF_03_888003__T2_transport_camera_jitter,7,7,0.3000000000000001,False,,5101c894eeaecf6193d5d625d7a7ea04bb4a67259f363379a9dbbbf839368dce
L2RAR2_R21_PERF_03_888003__T2_transport_camera_jitter,8,8,0.3000000000000001,False,,5101c894eeaecf6193d5d625d7a7ea04bb4a67259f363379a9dbbbf839368dce
L2RAR2_R21_PERF_03_888003__T2_transport_camera_jitter,9,9,0.35000000000000014,False,,495815a24c9e9b20919a8b8b537928330544bd7c198af6afb2603bcbf30b75b9
L2RAR2_R21_PERF_03_888003__T2_transport_camera_jitter,10,10,0.4000000000000002,False,,291bb60036af61f12eb97c3661fc5bec9c76af5ca797bc95b72b900fc0d65fae
L2RAR2_R21_PERF_03_888003__T2_transport_camera_jitter,11,11,0.45000000000000023,False,,f428af67e257ac017cbe69d0813e810db36895c4d9f524886def175a4a78a5a6
L2RAR2_R21_PERF_03_888003__T2_transport_camera_jitter,12,12,0.5000000000000002,False,,9c6d1a081e31e4f394a257b551b5c84b1ee66323cfe4ee0ef42249a5bbf4c9c1
L2RAR2_R21_PERF_03_888003__T2_transport_camera_jitter,13,13,0.5000000000000002,False,,9c6d1a081e31e4f394a257b551b5c84b1ee66323cfe4ee0ef42249a5bbf4c9c1
L2RAR2_R21_PERF_03_888003__T2_transport_camera_jitter,14,14,0.5500000000000003,False,,9ab80ef5e5f052e741c83865b80ffde6738f5ba01839777b3edd9bf386fec4fb
L2RAR2_R21_PERF_03_888003__T2_transport_camera_jitter,15,15,0.6000000000000003,False,,fcfe50faa6db9670112cd281995c253a38a1f96da056791817dc9b803430da81
L2RAR2_R21_PERF_03_888003__T2_transport_camera_jitter,16,16,0.6500000000000004,False,,e1edf44aa569e19483a456699f0f242e90bf28029259d45ec040b8a19642f6aa
L2RAR2_R21_PERF_03_888003__T2_transport_camera_jitter,17,17,0.7000000000000004,False,,af46b624157c766749874104eed2ece7fb41182cfa3dc91c985d7b5e5cb25719
L2RAR2_R21_PERF_03_888003__T2_transport_camera_jitter,18,18,0.7500000000000004,False,,a9de3820e654a87b7e4b371479544ebee58d5b1ae3ce07eb1e46ec500f2422fd
L2RAR2_R21_PERF_03_888003__T2_transport_camera_jitter,19,19,0.8000000000000005,False,,6baf2832df6edb5a394b4fb4171d13e0592cce1c54e2cee3108d7c03cc9a6067
L2RAR2_R21_PERF_03_888003__T2_transport_camera_jitter,20,20,0.8500000000000005,False,,6d7733f2c327506382cff1081d66a0705a3b386de095d0c8586b616238961982
L2RAR2_R21_PERF_03_888003__T2_transport_camera_jitter,21,21,0.9000000000000006,False,,a5ec342225157a27015029337d6bfb84f107c0e6a7c16f3b99d04c68b723de98
L2RAR2_R21_PERF_03_888003__T2_transport_camera_jitter,22,22,0.9500000000000006,False,,5a57d6da4cbb364c9a8e3255b663a1860f4f90c9bb23e7c3a06867d61e1738f3
L2RAR2_R21_PERF_03_888003__T2_transport_camera_jitter,23,23,1.0000000000000007,False,,33005e783dd48c405572218f0a1928b08102b1baa3b7b34b6c72ef9bf2877f02
L2RAR2_R21_PERF_03_888003__T2_transport_camera_jitter,24,24,1.0500000000000007,False,,2e6722d45bb938414b95e1d567d7fb72b3f35a3f3ee24b1a4e90875b45ff780e
L2RAR2_R21_PERF_03_888003__T2_transport_camera_jitter,25,25,1.1000000000000008,False,,6d7733f2c327506382cff1081d66a0705a3b386de095d0c8586b616238961982
L2RAR2_R21_PERF_03_888003__T2_transport_camera_jitter,26,26,1.1500000000000008,False,,619d1a4fe96e7ebcd395bcf28d78bd2936f170509725bc5db122f9438d554438
L2RAR2_R21_PERF_03_888003__T2_transport_camera_jitter,27,27,1.2000000000000008,False,,344ed33a8f98b3ddcbaeedbf3b990f59452150613312c529d53f8107fccb0445
L2RAR2_R21_PERF_03_888003__T2_transport_camera_jitter,28,28,1.2500000000000009,False,,d92fffbc56cab78b7da336cef74217c6ef01751d6773f5f3e893577d7a8d3e1b
L2RAR2_R21_PERF_03_888003__T2_transport_camera_jitter,29,29,1.300000000000001,False,,f456bf0c0acbd8afd9b01d9caa0e6e6b56ab1880d4f0c5dde4c340e17c97375d
L2RAR2_R21_PERF_03_888003__T2_transport_camera_jitter,30,30,1.350000000000001,False,,e01662c3aae10715070603df9c1590a9a63232eea92e33130ea933f262222923
L2RAR2_R21_PERF_03_888003__T2_transport_camera_jitter,31,31,1.400000000000001,False,,55c2ddb1bbda438e0175714d2db6ac1151b04a9140661900afc3b09c119cba47
L2RAR2_R21_PERF_03_888003__T2_transport_camera_jitter,32,32,1.450000000000001,False,,8a4218e13a4b15b868ff95b575b90b698f9e235438c9965162a643c675cbf52f
L2RAR2_R21_PERF_03_888003__T2_transport_camera_jitter,33,33,1.500000000000001,False,,9c48ac1ae7970de6cfc6e6cd96d770f5f748eea8c852ddd99a56ac3a828515b8
L2RAR2_R21_PERF_03_888003__T2_transport_camera_jitter,34,34,1.500000000000001,False,,9c48ac1ae7970de6cfc6e6cd96d770f5f748eea8c852ddd99a56ac3a828515b8
L2RAR2_R21_PERF_03_888003__T2_transport_camera_jitter,35,35,1.5500000000000012,False,,fbd569d37680fea4558dcd3c1f5cf4da62d446a33c983204556adc5ad08b8316
L2RAR2_R21_PERF_03_888003__T2_transport_camera_jitter,36,36,1.6000000000000012,False,,0a373bf2aebca03cd4e0e2d27e55f2cc83a77e379fb7c2cd7f95309a738f6198
L2RAR2_R21_PERF_03_888003__T2_transport_camera_jitter,37,37,1.6500000000000012,False,,18cf98a913b5445bb97751aeb19cb08650751ca10b3d2a8ef97879a6332407df
L2RAR2_R21_PERF_03_888003__T2_transport_camera_jitter,38,38,1.7000000000000013,False,,e3c2dce7d28506f4515b334d2a45a83fd64472fc98647482cbb94f2d183566f4
L2RAR2_R21_PERF_03_888003__T2_transport_camera_jitter,39,39,1.7500000000000013,False,,ed0257bb5b2559f2de8ca2648578e588ede41dbc879a8bd0ae818845fd7daa0e
L2RAR2_R21_PERF_03_888003__T2_transport_camera_jitter,40,40,1.8000000000000014,False,,1460d45161269c35a514cbd68d2019bcf5a7438ba4f00b2e4cb756b811c8daae
L2RAR2_R21_PERF_03_888003__T2_transport_camera_jitter,41,41,1.8500000000000014,False,,1bda083d9ebc01e437d9cb070c6a1761ba404265ca3799747bc18d5e1111611c
L2RAR2_R21_PERF_03_888003__T2_transport_camera_jitter,42,42,1.9000000000000015,False,,1460d45161269c35a514cbd68d2019bcf5a7438ba4f00b2e4cb756b811c8daae
L2RAR2_R21_PERF_03_888003__T2_transport_camera_jitter,43,43,1.9500000000000015,False,,ed0257bb5b2559f2de8ca2648578e588ede41dbc879a8bd0ae818845fd7daa0e
L2RAR2_R21_PERF_03_888003__T2_transport_camera_jitter,44,44,2.0000000000000013,False,,e3c2dce7d28506f4515b334d2a45a83fd64472fc98647482cbb94f2d183566f4
L2RAR2_R21_PERF_03_888003__T2_transport_camera_jitter,45,45,2.0500000000000003,False,,523d71eabcbf11c1ad1c7de5862fcaa3b5cf9bbded34c2a3a222aaabda29e160
L2RAR2_R21_PERF_03_888003__T2_transport_camera_jitter,46,46,2.099999999999999,False,,e3c2dce7d28506f4515b334d2a45a83fd64472fc98647482cbb94f2d183566f4
L2RAR2_R21_PERF_03_888003__T2_transport_camera_jitter,47,47,2.149999999999998,False,,bd0c028d0619856acdf9366318001217a60c1686f297448140f56b0cbbd1442b
L2RAR2_R21_PERF_03_888003__T2_transport_camera_jitter,48,48,2.199999999999997,False,,1460d45161269c35a514cbd68d2019bcf5a7438ba4f00b2e4cb756b811c8daae
L2RAR2_R21_PERF_03_888003__T2_transport_camera_jitter,49,49,2.249999999999996,False,,1bda083d9ebc01e437d9cb070c6a1761ba404265ca3799747bc18d5e1111611c
L2RAR2_R21_PERF_03_888003__T2_transport_camera_jitter,50,50,2.299999999999995,False,,1460d45161269c35a514cbd68d2019bcf5a7438ba4f00b2e4cb756b811c8daae
L2RAR2_R21_PERF_03_888003__T2_transport_camera_jitter,51,51,2.349999999999994,False,,ed0257bb5b2559f2de8ca2648578e588ede41dbc879a8bd0ae818845fd7daa0e
L2RAR2_R21_PERF_03_888003__T2_transport_camera_jitter,52,52,2.399999999999993,False,,e3c2dce7d28506f4515b334d2a45a83fd64472fc98647482cbb94f2d183566f4
L2RAR2_R21_PERF_03_888003__T2_transport_camera_jitter,53,53,2.4499999999999917,False,,1700b6b05dd039d336d1cc5b744f78d3446f2d3ae405d3b254d7ebe3c396491b
L2RAR2_R21_PERF_03_888003__T2_transport_camera_jitter,54,54,2.4999999999999907,False,,ad69ad602fbaf334550c8242ce4c06b3730ad66e351c021fd98ed4f6b15c7309
L2RAR2_R21_PERF_03_888003__T2_transport_camera_jitter,55,55,2.4999999999999907,False,,ad69ad602fbaf334550c8242ce4c06b3730ad66e351c021fd98ed4f6b15c7309
L2RAR2_R21_PERF_03_888003__T3_transport_single_contact_proxy_dropout,0,0,0.0,False,,63d19203f17bae8d46e56c5a388577563270c8d6c882b6ca061362310d2da5f1
L2RAR2_R21_PERF_03_888003__T3_transport_single_contact_proxy_dropout,1,1,0.05,False,,7af22987d0932d5156c944ab9fecb1f9e326ddbcde265a0e527ca403dbc6d25b
L2RAR2_R21_PERF_03_888003__T3_transport_single_contact_proxy_dropout,2,2,0.09999999999999999,False,,b8ba235cb2afc1736b17aa9a886407ead41d3f10d128e18960f3ba8aef079604
L2RAR2_R21_PERF_03_888003__T3_transport_single_contact_proxy_dropout,3,3,0.15,False,,7b956a5572ea95f0a7a51272eb93ca6fe6cabe8fdfe492c0b655505b69573e57
L2RAR2_R21_PERF_03_888003__T3_transport_single_contact_proxy_dropout,4,4,0.20000000000000004,False,,1e6aba002757557047aab412e724aac3b8689717d1117ef12dca52b3777d3206
L2RAR2_R21_PERF_03_888003__T3_transport_single_contact_proxy_dropout,5,5,0.20000000000000004,False,,1e6aba002757557047aab412e724aac3b8689717d1117ef12dca52b3777d3206
L2RAR2_R21_PERF_03_888003__T3_transport_single_contact_proxy_dropout,6,6,0.25000000000000006,False,,cd333c35d1eeda505c54da01a1cff540c064cd6b62b56c6aac4600a9ca632052
L2RAR2_R21_PERF_03_888003__T3_transport_single_contact_proxy_dropout,7,7,0.3000000000000001,False,,5101c894eeaecf6193d5d625d7a7ea04bb4a67259f363379a9dbbbf839368dce
L2RAR2_R21_PERF_03_888003__T3_transport_single_contact_proxy_dropout,8,8,0.3000000000000001,False,,5101c894eeaecf6193d5d625d7a7ea04bb4a67259f363379a9dbbbf839368dce
L2RAR2_R21_PERF_03_888003__T3_transport_single_contact_proxy_dropout,9,9,0.35000000000000014,False,,495815a24c9e9b20919a8b8b537928330544bd7c198af6afb2603bcbf30b75b9
L2RAR2_R21_PERF_03_888003__T3_transport_single_contact_proxy_dropout,10,10,0.4000000000000002,False,,291bb60036af61f12eb97c3661fc5bec9c76af5ca797bc95b72b900fc0d65fae
L2RAR2_R21_PERF_03_888003__T3_transport_single_contact_proxy_dropout,11,11,0.45000000000000023,False,,f428af67e257ac017cbe69d0813e810db36895c4d9f524886def175a4a78a5a6
L2RAR2_R21_PERF_03_888003__T3_transport_single_contact_proxy_dropout,12,12,0.5000000000000002,False,,9c6d1a081e31e4f394a257b551b5c84b1ee66323cfe4ee0ef42249a5bbf4c9c1
L2RAR2_R21_PERF_03_888003__T3_transport_single_contact_proxy_dropout,13,13,0.5000000000000002,False,,9c6d1a081e31e4f394a257b551b5c84b1ee66323cfe4ee0ef42249a5bbf4c9c1
L2RAR2_R21_PERF_03_888003__T3_transport_single_contact_proxy_dropout,14,14,0.5500000000000003,False,,9ab80ef5e5f052e741c83865b80ffde6738f5ba01839777b3edd9bf386fec4fb
L2RAR2_R21_PERF_03_888003__T3_transport_single_contact_proxy_dropout,15,15,0.6000000000000003,False,,fcfe50faa6db9670112cd281995c253a38a1f96da056791817dc9b803430da81
L2RAR2_R21_PERF_03_888003__T3_transport_single_contact_proxy_dropout,16,16,0.6500000000000004,False,,e1edf44aa569e19483a456699f0f242e90bf28029259d45ec040b8a19642f6aa
L2RAR2_R21_PERF_03_888003__T3_transport_single_contact_proxy_dropout,17,17,0.7000000000000004,False,,af46b624157c766749874104eed2ece7fb41182cfa3dc91c985d7b5e5cb25719
L2RAR2_R21_PERF_03_888003__T3_transport_single_contact_proxy_dropout,18,18,0.7500000000000004,False,,a9de3820e654a87b7e4b371479544ebee58d5b1ae3ce07eb1e46ec500f2422fd
L2RAR2_R21_PERF_03_888003__T3_transport_single_contact_proxy_dropout,19,19,0.8000000000000005,False,,6baf2832df6edb5a394b4fb4171d13e0592cce1c54e2cee3108d7c03cc9a6067
