rollout_id,source_capture_order,candidate_capture_order,time,synthetic_duplicate,fault_role,jpeg_sha256
L2RAR2_R22_CANON_03_890003__T1_transport_stable_clean,18,18,0.7500000000000004,False,,221c7443ec7b0cca54e2a9710a6df41dfc0386d9f016e6e4ebb1bb41e3f693fc
L2RAR2_R22_CANON_03_890003__T1_transport_stable_clean,19,19,0.8000000000000005,False,,2e42077eee63188a09ee3420f35e6cbf504bb46dc34c701f4c65fcc676caf75e
L2RAR2_R22_CANON_03_890003__T1_transport_stable_clean,20,20,0.8500000000000005,False,,b96842affe109565505e905d12aae42ab444a62d96d5d1e611e6e481eabe1b73
L2RAR2_R22_CANON_03_890003__T1_transport_stable_clean,21,21,0.9000000000000006,False,,4bc274f9cbd976496e5f5a678f4fc0d5b96c2ed91fb1e1d1540295aed17b0ff8
L2RAR2_R22_CANON_03_890003__T1_transport_stable_clean,22,22,0.9500000000000006,False,,4bc274f9cbd976496e5f5a678f4fc0d5b96c2ed91fb1e1d1540295aed17b0ff8
L2RAR2_R22_CANON_03_890003__T1_transport_stable_clean,23,23,1.0000000000000007,False,,ef7738800cd30ea42b39f64cd351ce3f35e855ab580fd5d58513a9a663b42d88
L2RAR2_R22_CANON_03_890003__T1_transport_stable_clean,24,24,1.0500000000000007,False,,4bc274f9cbd976496e5f5a678f4fc0d5b96c2ed91fb1e1d1540295aed17b0ff8
L2RAR2_R22_CANON_03_890003__T1_transport_stable_clean,25,25,1.1000000000000008,False,,8bad2ee5787eeb7e5276a147cf7a15487b868ee2854873d351e96219c3c95ebe
L2RAR2_R22_CANON_03_890003__T1_transport_stable_clean,26,26,1.1500000000000008,False,,db5cde32cd633803eb4a101552807d23f548f3a65fd6b93a2c1b39786d853dfd
L2RAR2_R22_CANON_03_890003__T1_transport_stable_clean,27,27,1.2000000000000008,False,,9d03a6f0a1c29c4c97398d6568be4d2dfe8648c9adc1188540143496b1520ef5
L2RAR2_R22_CANON_03_890003__T1_transport_stable_clean,28,28,1.2500000000000009,False,,1c7a154c093b9664bfae0e9f403388ff8d50b8af9efcfe311fd0f93f3308e247
L2RAR2_R22_CANON_03_890003__T1_transport_stable_clean,29,29,1.300000000000001,False,,47cade47802641df1ec36ac56349349d2fd75883020d2bb3b0807b3799e40b41
L2RAR2_R22_CANON_03_890003__T1_transport_stable_clean,30,30,1.350000000000001,False,,e16e1625a8d396b95632f5bde1f3c9bcd5d7752cdb035ffbe74408b9afaa9985
L2RAR2_R22_CANON_03_890003__T1_transport_stable_clean,31,31,1.400000000000001,False,,f254369c62db9da4b07a703ce3ed68a0182f35a804dcff91e2ffa536a2025c71
L2RAR2_R22_CANON_03_890003__T1_transport_stable_clean,32,32,1.450000000000001,False,,e33c7d8b343e14d4944117ac14dd472492622a4de8a34af4527701baea46c711
L2RAR2_R22_CANON_03_890003__T1_transport_stable_clean,33,33,1.500000000000001,False,,94ad39334f36700557d83966d91c3f3f9303dac8527df47d4e7ca5a4208c1d75
L2RAR2_R22_CANON_03_890003__T1_transport_stable_clean,34,34,1.500000000000001,False,,94ad39334f36700557d83966d91c3f3f9303dac8527df47d4e7ca5a4208c1d75
L2RAR2_R22_CANON_03_890003__T1_transport_stable_clean,35,35,1.5500000000000012,False,,3c49e8e5d8da531f1d3be00dccdb95331797ab1bd30980f3b031113b49107eca
L2RAR2_R22_CANON_03_890003__T1_transport_stable_clean,36,36,1.6000000000000012,False,,8a46d4469724de4d0ebcb5dd5ef1026617ffd5de4482fedda5d8543784eefbff
L2RAR2_R22_CANON_03_890003__T1_transport_stable_clean,37,37,1.6500000000000012,False,,8eaac902200304c86d50bff1af14a04e338bcd3ac0096f941402bdbb58596481
L2RAR2_R22_CANON_03_890003__T1_transport_stable_clean,38,38,1.7000000000000013,False,,65b7d0653be492908414d21d761f39fff9e3df3a35922573df27f3c7d93e6d4a
L2RAR2_R22_CANON_03_890003__T1_transport_stable_clean,39,39,1.7500000000000013,False,,cf2cea9416920cf394be5df1b1daf807a1e33918dee67dacd804c278e6ba5739
L2RAR2_R22_CANON_03_890003__T1_transport_stable_clean,40,40,1.8000000000000014,False,,0ce212480d089b99888dd6626225dfe7459781c57143f536b2572c167d3a98c9
L2RAR2_R22_CANON_03_890003__T1_transport_stable_clean,41,41,1.8500000000000014,False,,0be0b8ad318cf8848ca62367a5f8948cff48eaa780bbfd37762ad48f2e17b4c8
L2RAR2_R22_CANON_03_890003__T1_transport_stable_clean,42,42,1.9000000000000015,False,,0ad096ff9a7efbbd00baad78fa88b655faf411dce14093be3ab2d67bf20aef51
L2RAR2_R22_CANON_03_890003__T1_transport_stable_clean,43,43,1.9500000000000015,False,,0ad096ff9a7efbbd00baad78fa88b655faf411dce14093be3ab2d67bf20aef51
L2RAR2_R22_CANON_03_890003__T1_transport_stable_clean,44,44,2.0000000000000013,False,,0ad096ff9a7efbbd00baad78fa88b655faf411dce14093be3ab2d67bf20aef51
L2RAR2_R22_CANON_03_890003__T1_transport_stable_clean,45,45,2.0500000000000003,False,,0ad096ff9a7efbbd00baad78fa88b655faf411dce14093be3ab2d67bf20aef51
L2RAR2_R22_CANON_03_890003__T1_transport_stable_clean,46,46,2.099999999999999,False,,4fbbd2f1465237ce463a3eb10f52566b47fec4f1831faf71248cbc65b7373bba
L2RAR2_R22_CANON_03_890003__T1_transport_stable_clean,47,47,2.149999999999998,False,,0ad096ff9a7efbbd00baad78fa88b655faf411dce14093be3ab2d67bf20aef51
L2RAR2_R22_CANON_03_890003__T1_transport_stable_clean,48,48,2.199999999999997,False,,0ad096ff9a7efbbd00baad78fa88b655faf411dce14093be3ab2d67bf20aef51
L2RAR2_R22_CANON_03_890003__T1_transport_stable_clean,49,49,2.249999999999996,False,,c885a50ba2fff9ec2d52fc2dafe825f05f32684d71c8d3e5c056b2b6559e470b
L2RAR2_R22_CANON_03_890003__T1_transport_stable_clean,50,50,2.299999999999995,False,,29125ac5c5f6951fbdb2d71c1c871f96c1842e95d37bfae2f55cf30125829ec0
L2RAR2_R22_CANON_03_890003__T1_transport_stable_clean,51,51,2.349999999999994,False,,d0a036e33dd46244e0adffb383e84aaccd4b1dcc463e336516da30c0c3bec073
L2RAR2_R22_CANON_03_890003__T1_transport_stable_clean,52,52,2.399999999999993,False,,d0a036e33dd46244e0adffb383e84aaccd4b1dcc463e336516da30c0c3bec073
L2RAR2_R22_CANON_03_890003__T1_transport_stable_clean,53,53,2.4499999999999917,False,,d0a036e33dd46244e0adffb383e84aaccd4b1dcc463e336516da30c0c3bec073
L2RAR2_R22_CANON_03_890003__T1_transport_stable_clean,54,54,2.4999999999999907,False,,7d4225c252d0bebf3b5819c38ab00c9975858447cfd6764da2ae836eda1c126a
L2RAR2_R22_CANON_03_890003__T1_transport_stable_clean,55,55,2.4999999999999907,False,,7d4225c252d0bebf3b5819c38ab00c9975858447cfd6764da2ae836eda1c126a
L2RAR2_R22_CANON_03_890003__T3_transport_single_contact_proxy_dropout,0,0,0.0,False,,5a4bdece1c4e1c3388f488d3e0659f60bac6cf99345b4ba8548839dc99c9045c
L2RAR2_R22_CANON_03_890003__T3_transport_single_contact_proxy_dropout,1,1,0.05,False,,c3db73199882e0c2d5a7d29f8fc836893e65caa6ae646a4b55eff243634a8d02
L2RAR2_R22_CANON_03_890003__T3_transport_single_contact_proxy_dropout,2,2,0.09999999999999999,False,,f322738c3d77a55aca4adadad0e7f0edaeb2910b6dc085a14710f9054bce9481
L2RAR2_R22_CANON_03_890003__T3_transport_single_contact_proxy_dropout,3,3,0.15,False,,d9738f81e378e8260081d05af34308071700308180880e86393e8e69dbfede09
L2RAR2_R22_CANON_03_890003__T3_transport_single_contact_proxy_dropout,4,4,0.20000000000000004,False,,72af55718d205be935f17dda800749247794724da85913c14d745449a23e5dfe
L2RAR2_R22_CANON_03_890003__T3_transport_single_contact_proxy_dropout,5,5,0.20000000000000004,False,,72af55718d205be935f17dda800749247794724da85913c14d745449a23e5dfe
L2RAR2_R22_CANON_03_890003__T3_transport_single_contact_proxy_dropout,6,6,0.25000000000000006,False,,73ea164a378274abc356b41f79889c77e2051349034c8f3136fc68e79ce318f0
L2RAR2_R22_CANON_03_890003__T3_transport_single_contact_proxy_dropout,7,7,0.3000000000000001,False,,9db6e1e2633fabf121d43c7cab7cbe6363c15bfeb2d6837f69d7dec04eaf42c6
L2RAR2_R22_CANON_03_890003__T3_transport_single_contact_proxy_dropout,8,8,0.3000000000000001,False,,9db6e1e2633fabf121d43c7cab7cbe6363c15bfeb2d6837f69d7dec04eaf42c6
L2RAR2_R22_CANON_03_890003__T3_transport_single_contact_proxy_dropout,9,9,0.35000000000000014,False,,3a0838d3c96b513e58057b9c7f2c4b8951ed4da1399ab1f9c9d4e45cf801cc54
L2RAR2_R22_CANON_03_890003__T3_transport_single_contact_proxy_dropout,10,10,0.4000000000000002,False,,10656264bfd0d18bb5c9de3ef8d7a35fb7a865c7e28e54f29536a41b9e8d65ef
L2RAR2_R22_CANON_03_890003__T3_transport_single_contact_proxy_dropout,11,11,0.45000000000000023,False,,7193ceb9da26a0015bdeb5541db74d7aaa49c5d1ff33a0d670e19b11e245d8c3
L2RAR2_R22_CANON_03_890003__T3_transport_single_contact_proxy_dropout,12,12,0.5000000000000002,False,,1b666693914b5cdfe8837cea1a3d6fa898ca852960604a639e154de71085bf79
L2RAR2_R22_CANON_03_890003__T3_transport_single_contact_proxy_dropout,13,13,0.5000000000000002,False,,1b666693914b5cdfe8837cea1a3d6fa898ca852960604a639e154de71085bf79
L2RAR2_R22_CANON_03_890003__T3_transport_single_contact_proxy_dropout,14,14,0.5500000000000003,False,,b2af48cc5a0ed0a28c8d5c404fe899d5c5b7a32dd14f0e99a74b0efa18f9806c
L2RAR2_R22_CANON_03_890003__T3_transport_single_contact_proxy_dropout,15,15,0.6000000000000003,False,,b52ada0f0ca5dc19d3857097c8a6b008739b7d02b27b575fc5ee2ba8ea0ab24e
L2RAR2_R22_CANON_03_890003__T3_transport_single_contact_proxy_dropout,16,16,0.6500000000000004,False,,76a0b34d8a6a8ff04f94bbff022784e1084e6914e567d61a2221e8f03bb22a4b
L2RAR2_R22_CANON_03_890003__T3_transport_single_contact_proxy_dropout,17,17,0.7000000000000004,False,,39a59de3f6e3cf4c9b018527ad41bf5dbd3581737031a6f2024300ae19bcfe32
L2RAR2_R22_CANON_03_890003__T3_transport_single_contact_proxy_dropout,18,18,0.7500000000000004,False,,221c7443ec7b0cca54e2a9710a6df41dfc0386d9f016e6e4ebb1bb41e3f693fc
L2RAR2_R22_CANON_03_890003__T3_transport_single_contact_proxy_dropout,19,19,0.8000000000000005,False,,2e42077eee63188a09ee3420f35e6cbf504bb46dc34c701f4c65fcc676caf75e
L2RAR2_R22_CANON_03_890003__T3_transport_single_contact_proxy_dropout,20,20,0.8500000000000005,False,,b96842affe109565505e905d12aae42ab444a62d96d5d1e611e6e481eabe1b73
L2RAR2_R22_CANON_03_890003__T3_transport_single_contact_proxy_dropout,21,21,0.9000000000000006,False,,4bc274f9cbd976496e5f5a678f4fc0d5b96c2ed91fb1e1d1540295aed17b0ff8
L2RAR2_R22_CANON_03_890003__T3_transport_single_contact_proxy_dropout,22,22,0.9500000000000006,False,,4bc274f9cbd976496e5f5a678f4fc0d5b96c2ed91fb1e1d1540295aed17b0ff8
L2RAR2_R22_CANON_03_890003__T3_transport_single_contact_proxy_dropout,23,23,1.0000000000000007,False,,ef7738800cd30ea42b39f64cd351ce3f35e855ab580fd5d58513a9a663b42d88
L2RAR2_R22_CANON_03_890003__T3_transport_single_contact_proxy_dropout,24,24,1.0500000000000007,False,,4bc274f9cbd976496e5f5a678f4fc0d5b96c2ed91fb1e1d1540295aed17b0ff8
L2RAR2_R22_CANON_03_890003__T3_transport_single_contact_proxy_dropout,25,25,1.1000000000000008,False,,8bad2ee5787eeb7e5276a147cf7a15487b868ee2854873d351e96219c3c95ebe
L2RAR2_R22_CANON_03_890003__T3_transport_single_contact_proxy_dropout,26,26,1.1500000000000008,False,,db5cde32cd633803eb4a101552807d23f548f3a65fd6b93a2c1b39786d853dfd
L2RAR2_R22_CANON_03_890003__T3_transport_single_contact_proxy_dropout,27,27,1.2000000000000008,False,,9d03a6f0a1c29c4c97398d6568be4d2dfe8648c9adc1188540143496b1520ef5
L2RAR2_R22_CANON_03_890003__T3_transport_single_contact_proxy_dropout,28,28,1.2500000000000009,False,,1c7a154c093b9664bfae0e9f403388ff8d50b8af9efcfe311fd0f93f3308e247
L2RAR2_R22_CANON_03_890003__T3_transport_single_contact_proxy_dropout,29,29,1.300000000000001,False,T3_SINGLE_FALSE,47cade47802641df1ec36ac56349349d2fd75883020d2bb3b0807b3799e40b41
L2RAR2_R22_CANON_03_890003__T3_transport_single_contact_proxy_dropout,30,30,1.350000000000001,False,,e16e1625a8d396b95632f5bde1f3c9bcd5d7752cdb035ffbe74408b9afaa9985
L2RAR2_R22_CANON_03_890003__T3_transport_single_contact_proxy_dropout,31,31,1.400000000000001,False,,f254369c62db9da4b07a703ce3ed68a0182f35a804dcff91e2ffa536a2025c71
L2RAR2_R22_CANON_03_890003__T3_transport_single_contact_proxy_dropout,32,32,1.450000000000001,False,,e33c7d8b343e14d4944117ac14dd472492622a4de8a34af4527701baea46c711
L2RAR2_R22_CANON_03_890003__T3_transport_single_contact_proxy_dropout,33,33,1.500000000000001,False,,94ad39334f36700557d83966d91c3f3f9303dac8527df47d4e7ca5a4208c1d75
L2RAR2_R22_CANON_03_890003__T3_transport_single_contact_proxy_dropout,34,34,1.500000000000001,False,,94ad39334f36700557d83966d91c3f3f9303dac8527df47d4e7ca5a4208c1d75
L2RAR2_R22_CANON_03_890003__T3_transport_single_contact_proxy_dropout,35,35,1.5500000000000012,False,,3c49e8e5d8da531f1d3be00dccdb95331797ab1bd30980f3b031113b49107eca
L2RAR2_R22_CANON_03_890003__T3_transport_single_contact_proxy_dropout,36,36,1.6000000000000012,False,,8a46d4469724de4d0ebcb5dd5ef1026617ffd5de4482fedda5d8543784eefbff
L2RAR2_R22_CANON_03_890003__T3_transport_single_contact_proxy_dropout,37,37,1.6500000000000012,False,,8eaac902200304c86d50bff1af14a04e338bcd3ac0096f941402bdbb58596481
L2RAR2_R22_CANON_03_890003__T3_transport_single_contact_proxy_dropout,38,38,1.7000000000000013,False,,65b7d0653be492908414d21d761f39fff9e3df3a35922573df27f3c7d93e6d4a
L2RAR2_R22_CANON_03_890003__T3_transport_single_contact_proxy_dropout,39,39,1.7500000000000013,False,,cf2cea9416920cf394be5df1b1daf807a1e33918dee67dacd804c278e6ba5739
L2RAR2_R22_CANON_03_890003__T3_transport_single_contact_proxy_dropout,40,40,1.8000000000000014,False,,0ce212480d089b99888dd6626225dfe7459781c57143f536b2572c167d3a98c9
L2RAR2_R22_CANON_03_890003__T3_transport_single_contact_proxy_dropout,41,41,1.8500000000000014,False,,0be0b8ad318cf8848ca62367a5f8948cff48eaa780bbfd37762ad48f2e17b4c8
L2RAR2_R22_CANON_03_890003__T3_transport_single_contact_proxy_dropout,42,42,1.9000000000000015,False,,0ad096ff9a7efbbd00baad78fa88b655faf411dce14093be3ab2d67bf20aef51
L2RAR2_R22_CANON_03_890003__T3_transport_single_contact_proxy_dropout,43,43,1.9500000000000015,False,,0ad096ff9a7efbbd00baad78fa88b655faf411dce14093be3ab2d67bf20aef51
L2RAR2_R22_CANON_03_890003__T3_transport_single_contact_proxy_dropout,44,44,2.0000000000000013,False,,0ad096ff9a7efbbd00baad78fa88b655faf411dce14093be3ab2d67bf20aef51
L2RAR2_R22_CANON_03_890003__T3_transport_single_contact_proxy_dropout,45,45,2.0500000000000003,False,,0ad096ff9a7efbbd00baad78fa88b655faf411dce14093be3ab2d67bf20aef51
L2RAR2_R22_CANON_03_890003__T3_transport_single_contact_proxy_dropout,46,46,2.099999999999999,False,,4fbbd2f1465237ce463a3eb10f52566b47fec4f1831faf71248cbc65b7373bba
L2RAR2_R22_CANON_03_890003__T3_transport_single_contact_proxy_dropout,47,47,2.149999999999998,False,,0ad096ff9a7efbbd00baad78fa88b655faf411dce14093be3ab2d67bf20aef51
L2RAR2_R22_CANON_03_890003__T3_transport_single_contact_proxy_dropout,48,48,2.199999999999997,False,,0ad096ff9a7efbbd00baad78fa88b655faf411dce14093be3ab2d67bf20aef51
L2RAR2_R22_CANON_03_890003__T3_transport_single_contact_proxy_dropout,49,49,2.249999999999996,False,,c885a50ba2fff9ec2d52fc2dafe825f05f32684d71c8d3e5c056b2b6559e470b
L2RAR2_R22_CANON_03_890003__T3_transport_single_contact_proxy_dropout,50,50,2.299999999999995,False,,29125ac5c5f6951fbdb2d71c1c871f96c1842e95d37bfae2f55cf30125829ec0
L2RAR2_R22_CANON_03_890003__T3_transport_single_contact_proxy_dropout,51,51,2.349999999999994,False,,d0a036e33dd46244e0adffb383e84aaccd4b1dcc463e336516da30c0c3bec073
L2RAR2_R22_CANON_03_890003__T3_transport_single_contact_proxy_dropout,52,52,2.399999999999993,False,,d0a036e33dd46244e0adffb383e84aaccd4b1dcc463e336516da30c0c3bec073
L2RAR2_R22_CANON_03_890003__T3_transport_single_contact_proxy_dropout,53,53,2.4499999999999917,False,,d0a036e33dd46244e0adffb383e84aaccd4b1dcc463e336516da30c0c3bec073
L2RAR2_R22_CANON_03_890003__T3_transport_single_contact_proxy_dropout,54,54,2.4999999999999907,False,,7d4225c252d0bebf3b5819c38ab00c9975858447cfd6764da2ae836eda1c126a
L2RAR2_R22_CANON_03_890003__T3_transport_single_contact_proxy_dropout,55,55,2.4999999999999907,False,,7d4225c252d0bebf3b5819c38ab00c9975858447cfd6764da2ae836eda1c126a
L2RAR2_R22_CANON_03_890003__T4_transport_same_time_contact_false_then_true,0,0,0.0,False,,5a4bdece1c4e1c3388f488d3e0659f60bac6cf99345b4ba8548839dc99c9045c
L2RAR2_R22_CANON_03_890003__T4_transport_same_time_contact_false_then_true,1,1,0.05,False,,c3db73199882e0c2d5a7d29f8fc836893e65caa6ae646a4b55eff243634a8d02
L2RAR2_R22_CANON_03_890003__T4_transport_same_time_contact_false_then_true,2,2,0.09999999999999999,False,,f322738c3d77a55aca4adadad0e7f0edaeb2910b6dc085a14710f9054bce9481
L2RAR2_R22_CANON_03_890003__T4_transport_same_time_contact_false_then_true,3,3,0.15,False,,d9738f81e378e8260081d05af34308071700308180880e86393e8e69dbfede09
L2RAR2_R22_CANON_03_890003__T4_transport_same_time_contact_false_then_true,4,4,0.20000000000000004,False,,72af55718d205be935f17dda800749247794724da85913c14d745449a23e5dfe
L2RAR2_R22_CANON_03_890003__T4_transport_same_time_contact_false_then_true,5,5,0.20000000000000004,False,,72af55718d205be935f17dda800749247794724da85913c14d745449a23e5dfe
L2RAR2_R22_CANON_03_890003__T4_transport_same_time_contact_false_then_true,6,6,0.25000000000000006,False,,73ea164a378274abc356b41f79889c77e2051349034c8f3136fc68e79ce318f0
L2RAR2_R22_CANON_03_890003__T4_transport_same_time_contact_false_then_true,7,7,0.3000000000000001,False,,9db6e1e2633fabf121d43c7cab7cbe6363c15bfeb2d6837f69d7dec04eaf42c6
L2RAR2_R22_CANON_03_890003__T4_transport_same_time_contact_false_then_true,8,8,0.3000000000000001,False,,9db6e1e2633fabf121d43c7cab7cbe6363c15bfeb2d6837f69d7dec04eaf42c6
L2RAR2_R22_CANON_03_890003__T4_transport_same_time_contact_false_then_true,9,9,0.35000000000000014,False,,3a0838d3c96b513e58057b9c7f2c4b8951ed4da1399ab1f9c9d4e45cf801cc54
L2RAR2_R22_CANON_03_890003__T4_transport_same_time_contact_false_then_true,10,10,0.4000000000000002,False,,10656264bfd0d18bb5c9de3ef8d7a35fb7a865c7e28e54f29536a41b9e8d65ef
L2RAR2_R22_CANON_03_890003__T4_transport_same_time_contact_false_then_true,11,11,0.45000000000000023,False,,7193ceb9da26a0015bdeb5541db74d7aaa49c5d1ff33a0d670e19b11e245d8c3
L2RAR2_R22_CANON_03_890003__T4_transport_same_time_contact_false_then_true,12,12,0.5000000000000002,False,,1b666693914b5cdfe8837cea1a3d6fa898ca852960604a639e154de71085bf79
L2RAR2_R22_CANON_03_890003__T4_transport_same_time_contact_false_then_true,13,13,0.5000000000000002,False,,1b666693914b5cdfe8837cea1a3d6fa898ca852960604a639e154de71085bf79
L2RAR2_R22_CANON_03_890003__T4_transport_same_time_contact_false_then_true,14,14,0.5500000000000003,False,,b2af48cc5a0ed0a28c8d5c404fe899d5c5b7a32dd14f0e99a74b0efa18f9806c
L2RAR2_R22_CANON_03_890003__T4_transport_same_time_contact_false_then_true,15,15,0.6000000000000003,False,,b52ada0f0ca5dc19d3857097c8a6b008739b7d02b27b575fc5ee2ba8ea0ab24e
L2RAR2_R22_CANON_03_890003__T4_transport_same_time_contact_false_then_true,16,16,0.6500000000000004,False,,76a0b34d8a6a8ff04f94bbff022784e1084e6914e567d61a2221e8f03bb22a4b
L2RAR2_R22_CANON_03_890003__T4_transport_same_time_contact_false_then_true,17,17,0.7000000000000004,False,,39a59de3f6e3cf4c9b018527ad41bf5dbd3581737031a6f2024300ae19bcfe32
L2RAR2_R22_CANON_03_890003__T4_transport_same_time_contact_false_then_true,18,18,0.7500000000000004,False,,221c7443ec7b0cca54e2a9710a6df41dfc0386d9f016e6e4ebb1bb41e3f693fc
L2RAR2_R22_CANON_03_890003__T4_transport_same_time_contact_false_then_true,19,19,0.8000000000000005,False,,2e42077eee63188a09ee3420f35e6cbf504bb46dc34c701f4c65fcc676caf75e
L2RAR2_R22_CANON_03_890003__T4_transport_same_time_contact_false_then_true,20,20,0.8500000000000005,False,,b96842affe109565505e905d12aae42ab444a62d96d5d1e611e6e481eabe1b73
L2RAR2_R22_CANON_03_890003__T4_transport_same_time_contact_false_then_true,21,21,0.9000000000000006,False,,4bc274f9cbd976496e5f5a678f4fc0d5b96c2ed91fb1e1d1540295aed17b0ff8
L2RAR2_R22_CANON_03_890003__T4_transport_same_time_contact_false_then_true,22,22,0.9500000000000006,False,,4bc274f9cbd976496e5f5a678f4fc0d5b96c2ed91fb1e1d1540295aed17b0ff8
L2RAR2_R22_CANON_03_890003__T4_transport_same_time_contact_false_then_true,23,23,1.0000000000000007,False,,ef7738800cd30ea42b39f64cd351ce3f35e855ab580fd5d58513a9a663b42d88
L2RAR2_R22_CANON_03_890003__T4_transport_same_time_contact_false_then_true,24,24,1.0500000000000007,False,,4bc274f9cbd976496e5f5a678f4fc0d5b96c2ed91fb1e1d1540295aed17b0ff8
L2RAR2_R22_CANON_03_890003__T4_transport_same_time_contact_false_then_true,25,25,1.1000000000000008,False,,8bad2ee5787eeb7e5276a147cf7a15487b868ee2854873d351e96219c3c95ebe
L2RAR2_R22_CANON_03_890003__T4_transport_same_time_contact_false_then_true,26,26,1.1500000000000008,False,,db5cde32cd633803eb4a101552807d23f548f3a65fd6b93a2c1b39786d853dfd
L2RAR2_R22_CANON_03_890003__T4_transport_same_time_contact_false_then_true,27,27,1.2000000000000008,False,,9d03a6f0a1c29c4c97398d6568be4d2dfe8648c9adc1188540143496b1520ef5
L2RAR2_R22_CANON_03_890003__T4_transport_same_time_contact_false_then_true,28,28,1.2500000000000009,False,,1c7a154c093b9664bfae0e9f403388ff8d50b8af9efcfe311fd0f93f3308e247
L2RAR2_R22_CANON_03_890003__T4_transport_same_time_contact_false_then_true,29,29,1.300000000000001,False,T4_FALSE_A,47cade47802641df1ec36ac56349349d2fd75883020d2bb3b0807b3799e40b41
L2RAR2_R22_CANON_03_890003__T4_transport_same_time_contact_false_then_true,29,30,1.300000000000001,True,T4_TRUE_B,47cade47802641df1ec36ac56349349d2fd75883020d2bb3b0807b3799e40b41
L2RAR2_R22_CANON_03_890003__T4_transport_same_time_contact_false_then_true,30,31,1.350000000000001,False,,e16e1625a8d396b95632f5bde1f3c9bcd5d7752cdb035ffbe74408b9afaa9985
L2RAR2_R22_CANON_03_890003__T4_transport_same_time_contact_false_then_true,31,32,1.400000000000001,False,,f254369c62db9da4b07a703ce3ed68a0182f35a804dcff91e2ffa536a2025c71
L2RAR2_R22_CANON_03_890003__T4_transport_same_time_contact_false_then_true,32,33,1.450000000000001,False,,e33c7d8b343e14d4944117ac14dd472492622a4de8a34af4527701baea46c711
L2RAR2_R22_CANON_03_890003__T4_transport_same_time_contact_false_then_true,33,34,1.500000000000001,False,,94ad39334f36700557d83966d91c3f3f9303dac8527df47d4e7ca5a4208c1d75
L2RAR2_R22_CANON_03_890003__T4_transport_same_time_contact_false_then_true,34,35,1.500000000000001,False,,94ad39334f36700557d83966d91c3f3f9303dac8527df47d4e7ca5a4208c1d75
L2RAR2_R22_CANON_03_890003__T4_transport_same_time_contact_false_then_true,35,36,1.5500000000000012,False,,3c49e8e5d8da531f1d3be00dccdb95331797ab1bd30980f3b031113b49107eca
L2RAR2_R22_CANON_03_890003__T4_transport_same_time_contact_false_then_true,36,37,1.6000000000000012,False,,8a46d4469724de4d0ebcb5dd5ef1026617ffd5de4482fedda5d8543784eefbff
L2RAR2_R22_CANON_03_890003__T4_transport_same_time_contact_false_then_true,37,38,1.6500000000000012,False,,8eaac902200304c86d50bff1af14a04e338bcd3ac0096f941402bdbb58596481
