boundary_source,segment_id,root_family_id,episode_id,split,start_t,end_t,segment_return,dominant_gold_event,event_purity,contains_failure,contains_recovery,contains_success,mixed_failure_recovery
best_budget,formal_u2_family_111_r04_best_budget_7,u2_family_111,formal_u2_family_111_r04,test,17,17,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_111_r04_best_budget_8,u2_family_111,formal_u2_family_111_r04,test,18,18,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_111_r04_best_budget_9,u2_family_111,formal_u2_family_111_r04,test,19,21,0.030435115098953247,0,1.0,False,False,False,False
best_budget,formal_u2_family_111_r04_best_budget_10,u2_family_111,formal_u2_family_111_r04,test,22,22,0.0,7,1.0,False,False,True,False
best_budget,formal_u2_family_111_r04_best_budget_11,u2_family_111,formal_u2_family_111_r04,test,23,23,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_111_r04_best_budget_12,u2_family_111,formal_u2_family_111_r04,test,24,24,0.0,8,1.0,False,False,True,False
best_budget,formal_u2_family_111_r05_best_budget_0,u2_family_111,formal_u2_family_111_r05,test,0,1,0.009493827819824219,0,1.0,False,False,False,False
best_budget,formal_u2_family_111_r05_best_budget_1,u2_family_111,formal_u2_family_111_r05,test,2,2,0.0,2,1.0,False,False,False,False
best_budget,formal_u2_family_111_r05_best_budget_2,u2_family_111,formal_u2_family_111_r05,test,3,4,-0.004673361778259277,0,1.0,False,False,False,False
best_budget,formal_u2_family_111_r05_best_budget_3,u2_family_111,formal_u2_family_111_r05,test,5,5,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_111_r05_best_budget_4,u2_family_111,formal_u2_family_111_r05,test,6,6,0.0,6,1.0,False,False,False,False
best_budget,formal_u2_family_111_r05_best_budget_5,u2_family_111,formal_u2_family_111_r05,test,7,13,0.7281603813171387,0,1.0,False,False,False,False
best_budget,formal_u2_family_111_r05_best_budget_6,u2_family_111,formal_u2_family_111_r05,test,14,15,0.0221707820892334,0,1.0,False,False,False,False
best_budget,formal_u2_family_111_r05_best_budget_7,u2_family_111,formal_u2_family_111_r05,test,16,16,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_111_r05_best_budget_8,u2_family_111,formal_u2_family_111_r05,test,17,17,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_111_r05_best_budget_9,u2_family_111,formal_u2_family_111_r05,test,18,18,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_111_r05_best_budget_10,u2_family_111,formal_u2_family_111_r05,test,19,19,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_111_r05_best_budget_11,u2_family_111,formal_u2_family_111_r05,test,20,20,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_111_r05_best_budget_12,u2_family_111,formal_u2_family_111_r05,test,21,21,0.0,7,1.0,False,False,True,False
best_budget,formal_u2_family_111_r05_best_budget_13,u2_family_111,formal_u2_family_111_r05,test,22,22,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_111_r05_best_budget_14,u2_family_111,formal_u2_family_111_r05,test,23,23,0.0,8,1.0,False,False,True,False
best_budget,formal_u2_family_112_r00_best_budget_0,u2_family_112,formal_u2_family_112_r00,test,0,1,-0.005957603454589844,0,1.0,False,False,False,False
best_budget,formal_u2_family_112_r00_best_budget_1,u2_family_112,formal_u2_family_112_r00,test,2,2,0.0,2,1.0,False,False,False,False
best_budget,formal_u2_family_112_r00_best_budget_2,u2_family_112,formal_u2_family_112_r00,test,3,4,-0.005458652973175049,0,1.0,False,False,False,False
best_budget,formal_u2_family_112_r00_best_budget_3,u2_family_112,formal_u2_family_112_r00,test,5,5,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_112_r00_best_budget_4,u2_family_112,formal_u2_family_112_r00,test,6,6,0.0,9,1.0,True,False,False,False
best_budget,formal_u2_family_112_r01_best_budget_0,u2_family_112,formal_u2_family_112_r01,test,0,1,0.019395381212234497,0,1.0,False,False,False,False
best_budget,formal_u2_family_112_r01_best_budget_1,u2_family_112,formal_u2_family_112_r01,test,2,2,0.0,2,1.0,False,False,False,False
best_budget,formal_u2_family_112_r01_best_budget_2,u2_family_112,formal_u2_family_112_r01,test,3,4,-0.005364477634429932,0,1.0,False,False,False,False
best_budget,formal_u2_family_112_r01_best_budget_3,u2_family_112,formal_u2_family_112_r01,test,5,5,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_112_r01_best_budget_4,u2_family_112,formal_u2_family_112_r01,test,6,6,0.0,9,1.0,True,False,False,False
best_budget,formal_u2_family_112_r02_best_budget_0,u2_family_112,formal_u2_family_112_r02,test,0,1,0.0017567574977874756,0,1.0,False,False,False,False
best_budget,formal_u2_family_112_r02_best_budget_1,u2_family_112,formal_u2_family_112_r02,test,2,2,0.0,2,1.0,False,False,False,False
best_budget,formal_u2_family_112_r02_best_budget_2,u2_family_112,formal_u2_family_112_r02,test,3,4,-0.005848944187164307,0,1.0,False,False,False,False
best_budget,formal_u2_family_112_r02_best_budget_3,u2_family_112,formal_u2_family_112_r02,test,5,5,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_112_r02_best_budget_4,u2_family_112,formal_u2_family_112_r02,test,6,6,0.0,9,1.0,True,False,False,False
best_budget,formal_u2_family_112_r03_best_budget_0,u2_family_112,formal_u2_family_112_r03,test,0,1,-0.0047133564949035645,0,1.0,False,False,False,False
best_budget,formal_u2_family_112_r03_best_budget_1,u2_family_112,formal_u2_family_112_r03,test,2,2,0.0,2,1.0,False,False,False,False
best_budget,formal_u2_family_112_r03_best_budget_2,u2_family_112,formal_u2_family_112_r03,test,3,4,-0.005315959453582764,0,1.0,False,False,False,False
best_budget,formal_u2_family_112_r03_best_budget_3,u2_family_112,formal_u2_family_112_r03,test,5,5,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_112_r03_best_budget_4,u2_family_112,formal_u2_family_112_r03,test,6,6,0.0,9,1.0,True,False,False,False
best_budget,formal_u2_family_112_r04_best_budget_0,u2_family_112,formal_u2_family_112_r04,test,0,1,0.010848939418792725,0,1.0,False,False,False,False
best_budget,formal_u2_family_112_r04_best_budget_1,u2_family_112,formal_u2_family_112_r04,test,2,2,0.0,2,1.0,False,False,False,False
best_budget,formal_u2_family_112_r04_best_budget_2,u2_family_112,formal_u2_family_112_r04,test,3,4,-0.006683826446533203,0,1.0,False,False,False,False
best_budget,formal_u2_family_112_r04_best_budget_3,u2_family_112,formal_u2_family_112_r04,test,5,5,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_112_r04_best_budget_4,u2_family_112,formal_u2_family_112_r04,test,6,6,0.0,9,1.0,True,False,False,False
best_budget,formal_u2_family_112_r05_best_budget_0,u2_family_112,formal_u2_family_112_r05,test,0,1,0.003007173538208008,0,1.0,False,False,False,False
best_budget,formal_u2_family_112_r05_best_budget_1,u2_family_112,formal_u2_family_112_r05,test,2,2,0.0,2,1.0,False,False,False,False
best_budget,formal_u2_family_112_r05_best_budget_2,u2_family_112,formal_u2_family_112_r05,test,3,4,-0.005674600601196289,0,1.0,False,False,False,False
best_budget,formal_u2_family_112_r05_best_budget_3,u2_family_112,formal_u2_family_112_r05,test,5,5,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_112_r05_best_budget_4,u2_family_112,formal_u2_family_112_r05,test,6,6,0.0,9,1.0,True,False,False,False
best_budget,formal_u2_family_113_r00_best_budget_0,u2_family_113,formal_u2_family_113_r00,test,0,7,0.048192620277404785,0,1.0,False,False,False,False
best_budget,formal_u2_family_113_r00_best_budget_1,u2_family_113,formal_u2_family_113_r00,test,8,8,0.0,1,1.0,False,False,False,False
best_budget,formal_u2_family_113_r00_best_budget_2,u2_family_113,formal_u2_family_113_r00,test,9,9,0.0,2,1.0,False,False,False,False
best_budget,formal_u2_family_113_r00_best_budget_3,u2_family_113,formal_u2_family_113_r00,test,10,10,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_113_r00_best_budget_4,u2_family_113,formal_u2_family_113_r00,test,11,11,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_113_r00_best_budget_5,u2_family_113,formal_u2_family_113_r00,test,12,13,0.053957849740982056,0,1.0,False,False,False,False
best_budget,formal_u2_family_113_r00_best_budget_6,u2_family_113,formal_u2_family_113_r00,test,14,16,0.01136043667793274,0,1.0,False,False,False,False
best_budget,formal_u2_family_113_r00_best_budget_7,u2_family_113,formal_u2_family_113_r00,test,17,20,0.053777843713760376,0,1.0,False,False,False,False
best_budget,formal_u2_family_113_r00_best_budget_8,u2_family_113,formal_u2_family_113_r00,test,21,23,0.061432093381881714,0,1.0,False,False,False,False
best_budget,formal_u2_family_113_r00_best_budget_9,u2_family_113,formal_u2_family_113_r00,test,24,27,0.1424676477909088,0,1.0,False,False,True,False
best_budget,formal_u2_family_113_r00_best_budget_10,u2_family_113,formal_u2_family_113_r00,test,28,28,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_113_r00_best_budget_11,u2_family_113,formal_u2_family_113_r00,test,29,29,0.0,8,1.0,False,False,True,False
best_budget,formal_u2_family_113_r01_best_budget_0,u2_family_113,formal_u2_family_113_r01,test,0,7,0.04306688904762268,0,1.0,False,False,False,False
best_budget,formal_u2_family_113_r01_best_budget_1,u2_family_113,formal_u2_family_113_r01,test,8,8,0.0,1,1.0,False,False,False,False
best_budget,formal_u2_family_113_r01_best_budget_2,u2_family_113,formal_u2_family_113_r01,test,9,9,0.0,2,1.0,False,False,False,False
best_budget,formal_u2_family_113_r01_best_budget_3,u2_family_113,formal_u2_family_113_r01,test,10,10,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_113_r01_best_budget_4,u2_family_113,formal_u2_family_113_r01,test,11,11,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_113_r01_best_budget_5,u2_family_113,formal_u2_family_113_r01,test,12,12,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_113_r01_best_budget_6,u2_family_113,formal_u2_family_113_r01,test,13,13,0.0,6,1.0,False,False,False,False
best_budget,formal_u2_family_113_r01_best_budget_7,u2_family_113,formal_u2_family_113_r01,test,14,23,0.10160878300666809,0,1.0,False,False,False,False
best_budget,formal_u2_family_113_r01_best_budget_8,u2_family_113,formal_u2_family_113_r01,test,24,24,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_113_r01_best_budget_9,u2_family_113,formal_u2_family_113_r01,test,25,25,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_113_r01_best_budget_10,u2_family_113,formal_u2_family_113_r01,test,26,26,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_113_r01_best_budget_11,u2_family_113,formal_u2_family_113_r01,test,27,27,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_113_r01_best_budget_12,u2_family_113,formal_u2_family_113_r01,test,28,29,0.012567132711410522,0,1.0,False,False,False,False
best_budget,formal_u2_family_113_r01_best_budget_13,u2_family_113,formal_u2_family_113_r01,test,30,30,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_113_r01_best_budget_14,u2_family_113,formal_u2_family_113_r01,test,31,31,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_113_r01_best_budget_15,u2_family_113,formal_u2_family_113_r01,test,32,32,0.0,7,1.0,False,False,True,False
best_budget,formal_u2_family_113_r01_best_budget_16,u2_family_113,formal_u2_family_113_r01,test,33,33,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_113_r01_best_budget_17,u2_family_113,formal_u2_family_113_r01,test,34,34,0.0,8,1.0,False,False,True,False
best_budget,formal_u2_family_113_r02_best_budget_0,u2_family_113,formal_u2_family_113_r02,test,0,7,0.045762717723846436,0,1.0,False,False,False,False
best_budget,formal_u2_family_113_r02_best_budget_1,u2_family_113,formal_u2_family_113_r02,test,8,8,0.0,1,1.0,False,False,False,False
best_budget,formal_u2_family_113_r02_best_budget_2,u2_family_113,formal_u2_family_113_r02,test,9,9,0.0,2,1.0,False,False,False,False
best_budget,formal_u2_family_113_r02_best_budget_3,u2_family_113,formal_u2_family_113_r02,test,10,10,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_113_r02_best_budget_4,u2_family_113,formal_u2_family_113_r02,test,11,11,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_113_r02_best_budget_5,u2_family_113,formal_u2_family_113_r02,test,12,12,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_113_r02_best_budget_6,u2_family_113,formal_u2_family_113_r02,test,13,13,0.0,6,1.0,False,False,False,False
best_budget,formal_u2_family_113_r02_best_budget_7,u2_family_113,formal_u2_family_113_r02,test,14,22,0.09776008129119873,0,1.0,False,False,False,False
best_budget,formal_u2_family_113_r02_best_budget_8,u2_family_113,formal_u2_family_113_r02,test,23,24,0.02231961488723755,0,1.0,False,False,False,False
best_budget,formal_u2_family_113_r02_best_budget_9,u2_family_113,formal_u2_family_113_r02,test,25,25,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_113_r02_best_budget_10,u2_family_113,formal_u2_family_113_r02,test,26,26,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_113_r02_best_budget_11,u2_family_113,formal_u2_family_113_r02,test,27,28,0.013976186513900757,0,1.0,False,False,False,False
best_budget,formal_u2_family_113_r02_best_budget_12,u2_family_113,formal_u2_family_113_r02,test,29,29,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_113_r02_best_budget_13,u2_family_113,formal_u2_family_113_r02,test,30,30,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_113_r02_best_budget_14,u2_family_113,formal_u2_family_113_r02,test,31,31,0.0,7,1.0,False,False,True,False
best_budget,formal_u2_family_113_r02_best_budget_15,u2_family_113,formal_u2_family_113_r02,test,32,32,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_113_r02_best_budget_16,u2_family_113,formal_u2_family_113_r02,test,33,33,0.0,8,1.0,False,False,True,False
best_budget,formal_u2_family_113_r03_best_budget_0,u2_family_113,formal_u2_family_113_r03,test,0,7,0.04530498385429382,0,1.0,False,False,False,False
best_budget,formal_u2_family_113_r03_best_budget_1,u2_family_113,formal_u2_family_113_r03,test,8,8,0.0,1,1.0,False,False,False,False
best_budget,formal_u2_family_113_r03_best_budget_2,u2_family_113,formal_u2_family_113_r03,test,9,9,0.0,2,1.0,False,False,False,False
best_budget,formal_u2_family_113_r03_best_budget_3,u2_family_113,formal_u2_family_113_r03,test,10,10,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_113_r03_best_budget_4,u2_family_113,formal_u2_family_113_r03,test,11,11,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_113_r03_best_budget_5,u2_family_113,formal_u2_family_113_r03,test,12,12,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_113_r03_best_budget_6,u2_family_113,formal_u2_family_113_r03,test,13,13,0.0,6,1.0,False,False,False,False
best_budget,formal_u2_family_113_r03_best_budget_7,u2_family_113,formal_u2_family_113_r03,test,14,22,0.09856483340263367,0,1.0,False,False,False,False
best_budget,formal_u2_family_113_r03_best_budget_8,u2_family_113,formal_u2_family_113_r03,test,23,24,0.021505653858184814,0,1.0,False,False,False,False
best_budget,formal_u2_family_113_r03_best_budget_9,u2_family_113,formal_u2_family_113_r03,test,25,25,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_113_r03_best_budget_10,u2_family_113,formal_u2_family_113_r03,test,26,26,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_113_r03_best_budget_11,u2_family_113,formal_u2_family_113_r03,test,27,27,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_113_r03_best_budget_12,u2_family_113,formal_u2_family_113_r03,test,28,28,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_113_r03_best_budget_13,u2_family_113,formal_u2_family_113_r03,test,29,29,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_113_r03_best_budget_14,u2_family_113,formal_u2_family_113_r03,test,30,30,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_113_r03_best_budget_15,u2_family_113,formal_u2_family_113_r03,test,31,31,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_113_r03_best_budget_16,u2_family_113,formal_u2_family_113_r03,test,32,32,0.0,7,1.0,False,False,True,False
best_budget,formal_u2_family_113_r03_best_budget_17,u2_family_113,formal_u2_family_113_r03,test,33,33,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_113_r03_best_budget_18,u2_family_113,formal_u2_family_113_r03,test,34,34,0.0,8,1.0,False,False,True,False
best_budget,formal_u2_family_113_r04_best_budget_0,u2_family_113,formal_u2_family_113_r04,test,0,7,0.04809248447418213,0,1.0,False,False,False,False
best_budget,formal_u2_family_113_r04_best_budget_1,u2_family_113,formal_u2_family_113_r04,test,8,8,0.0,1,1.0,False,False,False,False
best_budget,formal_u2_family_113_r04_best_budget_2,u2_family_113,formal_u2_family_113_r04,test,9,9,0.0,2,1.0,False,False,False,False
best_budget,formal_u2_family_113_r04_best_budget_3,u2_family_113,formal_u2_family_113_r04,test,10,10,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_113_r04_best_budget_4,u2_family_113,formal_u2_family_113_r04,test,11,11,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_113_r04_best_budget_5,u2_family_113,formal_u2_family_113_r04,test,12,13,0.05391961336135864,0,1.0,False,False,False,False
best_budget,formal_u2_family_113_r04_best_budget_6,u2_family_113,formal_u2_family_113_r04,test,14,20,0.07044443488121033,0,1.0,False,False,False,False
best_budget,formal_u2_family_113_r04_best_budget_7,u2_family_113,formal_u2_family_113_r04,test,21,22,0.031031101942062378,0,1.0,False,False,False,False
best_budget,formal_u2_family_113_r04_best_budget_8,u2_family_113,formal_u2_family_113_r04,test,23,23,0.0,0,1.0,False,False,False,False
best_budget,formal_u2_family_113_r04_best_budget_9,u2_family_113,formal_u2_family_113_r04,test,24,24,0.0,0,1.0,False,False,False,False
