boundary_source,segment_id,root_family_id,episode_id,split,start_t,end_t,segment_return,dominant_gold_event,event_purity,contains_failure,contains_recovery,contains_success,mixed_failure_recovery
best_rule,formal_u2_family_109_r00_best_rule_2,u2_family_109,formal_u2_family_109_r00,test,6,9,0.15300971269607544,0,1.0,False,False,False,False
best_rule,formal_u2_family_109_r00_best_rule_3,u2_family_109,formal_u2_family_109_r00,test,10,15,0.22014226019382477,0,1.0,False,False,False,False
best_rule,formal_u2_family_109_r00_best_rule_4,u2_family_109,formal_u2_family_109_r00,test,16,18,0.04779832065105438,0,1.0,False,False,False,False
best_rule,formal_u2_family_109_r00_best_rule_5,u2_family_109,formal_u2_family_109_r00,test,19,21,0.017941951751708984,0,1.0,False,False,False,False
best_rule,formal_u2_family_109_r00_best_rule_6,u2_family_109,formal_u2_family_109_r00,test,22,24,0.09532395005226135,0,1.0,False,False,True,False
best_rule,formal_u2_family_109_r00_best_rule_7,u2_family_109,formal_u2_family_109_r00,test,25,26,0.0038695931434631348,0,1.0,False,False,True,False
best_rule,formal_u2_family_109_r01_best_rule_0,u2_family_109,formal_u2_family_109_r01,test,0,1,-0.14979279041290283,1,0.5,False,False,False,False
best_rule,formal_u2_family_109_r01_best_rule_1,u2_family_109,formal_u2_family_109_r01,test,2,4,-0.004943788051605225,0,1.0,False,False,False,False
best_rule,formal_u2_family_109_r01_best_rule_2,u2_family_109,formal_u2_family_109_r01,test,5,9,0.08064699172973633,0,1.0,False,False,False,False
best_rule,formal_u2_family_109_r01_best_rule_3,u2_family_109,formal_u2_family_109_r01,test,10,14,0.4445417821407318,0,1.0,False,False,False,False
best_rule,formal_u2_family_109_r01_best_rule_4,u2_family_109,formal_u2_family_109_r01,test,15,17,0.05045555531978607,0,1.0,False,False,False,False
best_rule,formal_u2_family_109_r01_best_rule_5,u2_family_109,formal_u2_family_109_r01,test,18,20,0.017834246158599854,0,1.0,False,False,False,False
best_rule,formal_u2_family_109_r01_best_rule_6,u2_family_109,formal_u2_family_109_r01,test,21,23,0.11006155610084534,0,1.0,False,False,True,False
best_rule,formal_u2_family_109_r01_best_rule_7,u2_family_109,formal_u2_family_109_r01,test,24,24,0.0,8,1.0,False,False,True,False
best_rule,formal_u2_family_109_r02_best_rule_0,u2_family_109,formal_u2_family_109_r02,test,0,2,-0.23196101188659668,0,0.5,False,False,False,False
best_rule,formal_u2_family_109_r02_best_rule_1,u2_family_109,formal_u2_family_109_r02,test,3,5,0.44474852085113525,0,0.5,True,True,False,True
best_rule,formal_u2_family_109_r02_best_rule_2,u2_family_109,formal_u2_family_109_r02,test,6,10,0.06242147088050842,0,1.0,False,False,False,False
best_rule,formal_u2_family_109_r02_best_rule_3,u2_family_109,formal_u2_family_109_r02,test,11,15,-0.03034195303916931,0,1.0,False,False,False,False
best_rule,formal_u2_family_109_r02_best_rule_4,u2_family_109,formal_u2_family_109_r02,test,16,18,0.0016193985939025879,0,1.0,False,False,False,False
best_rule,formal_u2_family_109_r02_best_rule_5,u2_family_109,formal_u2_family_109_r02,test,19,21,0.025218814611434937,0,1.0,False,False,False,False
best_rule,formal_u2_family_109_r02_best_rule_6,u2_family_109,formal_u2_family_109_r02,test,22,24,-0.010365188121795654,0,1.0,False,False,False,False
best_rule,formal_u2_family_109_r02_best_rule_7,u2_family_109,formal_u2_family_109_r02,test,25,27,-0.0026994049549102783,0,1.0,False,False,False,False
best_rule,formal_u2_family_109_r02_best_rule_8,u2_family_109,formal_u2_family_109_r02,test,28,32,0.00794246792793274,0,1.0,False,False,False,False
best_rule,formal_u2_family_109_r02_best_rule_9,u2_family_109,formal_u2_family_109_r02,test,33,35,0.001335233449935913,0,1.0,False,False,False,False
best_rule,formal_u2_family_109_r02_best_rule_10,u2_family_109,formal_u2_family_109_r02,test,36,40,0.03373372554779053,0,1.0,False,False,False,False
best_rule,formal_u2_family_109_r02_best_rule_11,u2_family_109,formal_u2_family_109_r02,test,41,43,0.014492332935333252,0,1.0,False,False,False,False
best_rule,formal_u2_family_109_r02_best_rule_12,u2_family_109,formal_u2_family_109_r02,test,44,46,-0.005547821521759033,0,1.0,False,False,False,False
best_rule,formal_u2_family_109_r02_best_rule_13,u2_family_109,formal_u2_family_109_r02,test,47,47,0.0,9,1.0,True,False,False,False
best_rule,formal_u2_family_109_r03_best_rule_0,u2_family_109,formal_u2_family_109_r03,test,0,2,-0.23553496599197388,0,0.5,False,False,False,False
best_rule,formal_u2_family_109_r03_best_rule_1,u2_family_109,formal_u2_family_109_r03,test,3,5,0.4586929380893707,0,0.5,True,True,False,True
best_rule,formal_u2_family_109_r03_best_rule_2,u2_family_109,formal_u2_family_109_r03,test,6,8,0.03902985155582428,0,1.0,False,True,False,False
best_rule,formal_u2_family_109_r03_best_rule_3,u2_family_109,formal_u2_family_109_r03,test,9,11,0.035289064049720764,0,1.0,False,False,False,False
best_rule,formal_u2_family_109_r03_best_rule_4,u2_family_109,formal_u2_family_109_r03,test,12,14,0.03127777576446533,0,1.0,False,False,False,False
best_rule,formal_u2_family_109_r03_best_rule_5,u2_family_109,formal_u2_family_109_r03,test,15,17,0.061975836753845215,0,1.0,False,False,False,False
best_rule,formal_u2_family_109_r03_best_rule_6,u2_family_109,formal_u2_family_109_r03,test,18,20,0.03755621612071991,0,1.0,False,False,False,False
best_rule,formal_u2_family_109_r03_best_rule_7,u2_family_109,formal_u2_family_109_r03,test,21,23,0.1323012262582779,0,1.0,False,False,True,False
best_rule,formal_u2_family_109_r03_best_rule_8,u2_family_109,formal_u2_family_109_r03,test,24,24,0.0,8,1.0,False,False,True,False
best_rule,formal_u2_family_109_r04_best_rule_0,u2_family_109,formal_u2_family_109_r04,test,0,2,-0.23234474658966064,0,0.5,False,False,False,False
best_rule,formal_u2_family_109_r04_best_rule_1,u2_family_109,formal_u2_family_109_r04,test,3,5,-0.005514025688171387,0,1.0,False,False,False,False
best_rule,formal_u2_family_109_r04_best_rule_2,u2_family_109,formal_u2_family_109_r04,test,6,17,0.7354483604431152,0,1.0,False,False,False,False
best_rule,formal_u2_family_109_r04_best_rule_3,u2_family_109,formal_u2_family_109_r04,test,18,20,0.050143465399742126,0,1.0,False,False,False,False
best_rule,formal_u2_family_109_r04_best_rule_4,u2_family_109,formal_u2_family_109_r04,test,21,23,0.02110375463962555,0,1.0,False,False,False,False
best_rule,formal_u2_family_109_r04_best_rule_5,u2_family_109,formal_u2_family_109_r04,test,24,26,0.018850699067115784,7,0.5,False,False,True,False
best_rule,formal_u2_family_109_r05_best_rule_0,u2_family_109,formal_u2_family_109_r05,test,0,2,-0.2336990237236023,0,0.5,False,False,False,False
best_rule,formal_u2_family_109_r05_best_rule_1,u2_family_109,formal_u2_family_109_r05,test,3,5,-0.005353689193725586,0,1.0,False,False,False,False
best_rule,formal_u2_family_109_r05_best_rule_2,u2_family_109,formal_u2_family_109_r05,test,6,10,0.42021653056144714,0,1.0,False,False,False,False
best_rule,formal_u2_family_109_r05_best_rule_3,u2_family_109,formal_u2_family_109_r05,test,11,16,0.08747683465480804,0,1.0,False,False,False,False
best_rule,formal_u2_family_109_r05_best_rule_4,u2_family_109,formal_u2_family_109_r05,test,17,19,0.04087485373020172,0,1.0,False,False,False,False
best_rule,formal_u2_family_109_r05_best_rule_5,u2_family_109,formal_u2_family_109_r05,test,20,22,0.021933451294898987,0,1.0,False,False,False,False
best_rule,formal_u2_family_109_r05_best_rule_6,u2_family_109,formal_u2_family_109_r05,test,23,25,0.10605758428573608,0,1.0,False,False,True,False
best_rule,formal_u2_family_109_r05_best_rule_7,u2_family_109,formal_u2_family_109_r05,test,26,26,0.0,8,1.0,False,False,True,False
best_rule,formal_u2_family_110_r00_best_rule_0,u2_family_110,formal_u2_family_110_r00,test,0,2,-0.23538747429847717,0,0.5,False,False,False,False
best_rule,formal_u2_family_110_r00_best_rule_1,u2_family_110,formal_u2_family_110_r00,test,3,5,0.4613884389400482,0,1.0,True,False,False,False
best_rule,formal_u2_family_110_r00_best_rule_2,u2_family_110,formal_u2_family_110_r00,test,6,8,0.028492659330368042,4,0.5,False,True,False,False
best_rule,formal_u2_family_110_r00_best_rule_3,u2_family_110,formal_u2_family_110_r00,test,9,11,0.06391210854053497,0,1.0,False,False,False,False
best_rule,formal_u2_family_110_r00_best_rule_4,u2_family_110,formal_u2_family_110_r00,test,12,16,0.09433722496032715,0,1.0,False,False,False,False
best_rule,formal_u2_family_110_r00_best_rule_5,u2_family_110,formal_u2_family_110_r00,test,17,19,0.05618242919445038,0,1.0,False,False,False,False
best_rule,formal_u2_family_110_r00_best_rule_6,u2_family_110,formal_u2_family_110_r00,test,20,22,0.11987578868865967,0,1.0,False,False,True,False
best_rule,formal_u2_family_110_r00_best_rule_7,u2_family_110,formal_u2_family_110_r00,test,23,24,0.005343973636627197,0,1.0,False,False,True,False
best_rule,formal_u2_family_110_r01_best_rule_0,u2_family_110,formal_u2_family_110_r01,test,0,2,-0.22685274481773376,0,0.5,False,False,False,False
best_rule,formal_u2_family_110_r01_best_rule_1,u2_family_110,formal_u2_family_110_r01,test,3,5,0.45609337091445923,0,1.0,True,False,False,False
best_rule,formal_u2_family_110_r01_best_rule_2,u2_family_110,formal_u2_family_110_r01,test,6,8,0.021909862756729126,4,0.5,False,True,False,False
best_rule,formal_u2_family_110_r01_best_rule_3,u2_family_110,formal_u2_family_110_r01,test,9,20,0.19416631758213043,0,1.0,False,False,False,False
best_rule,formal_u2_family_110_r01_best_rule_4,u2_family_110,formal_u2_family_110_r01,test,21,23,0.05012631416320801,0,1.0,False,False,False,False
best_rule,formal_u2_family_110_r01_best_rule_5,u2_family_110,formal_u2_family_110_r01,test,24,26,0.02254694700241089,0,1.0,False,False,False,False
best_rule,formal_u2_family_110_r01_best_rule_6,u2_family_110,formal_u2_family_110_r01,test,27,29,0.1133655309677124,0,1.0,False,False,True,False
best_rule,formal_u2_family_110_r01_best_rule_7,u2_family_110,formal_u2_family_110_r01,test,30,30,0.0,8,1.0,False,False,True,False
best_rule,formal_u2_family_110_r02_best_rule_0,u2_family_110,formal_u2_family_110_r02,test,0,2,-0.2368609607219696,0,0.5,False,False,False,False
best_rule,formal_u2_family_110_r02_best_rule_1,u2_family_110,formal_u2_family_110_r02,test,3,5,0.45791059732437134,0,1.0,True,False,False,False
best_rule,formal_u2_family_110_r02_best_rule_2,u2_family_110,formal_u2_family_110_r02,test,6,8,0.02899843454360962,4,0.5,False,True,False,False
best_rule,formal_u2_family_110_r02_best_rule_3,u2_family_110,formal_u2_family_110_r02,test,9,12,0.08173702657222748,0,1.0,False,False,False,False
best_rule,formal_u2_family_110_r02_best_rule_4,u2_family_110,formal_u2_family_110_r02,test,13,19,0.11117321252822876,0,1.0,False,False,False,False
best_rule,formal_u2_family_110_r02_best_rule_5,u2_family_110,formal_u2_family_110_r02,test,20,22,0.04367157816886902,0,1.0,False,False,False,False
best_rule,formal_u2_family_110_r02_best_rule_6,u2_family_110,formal_u2_family_110_r02,test,23,25,0.02028776705265045,0,1.0,False,False,False,False
best_rule,formal_u2_family_110_r02_best_rule_7,u2_family_110,formal_u2_family_110_r02,test,26,28,0.1138821393251419,0,1.0,False,False,True,False
best_rule,formal_u2_family_110_r02_best_rule_8,u2_family_110,formal_u2_family_110_r02,test,29,29,0.0,8,1.0,False,False,True,False
best_rule,formal_u2_family_110_r03_best_rule_0,u2_family_110,formal_u2_family_110_r03,test,0,2,-0.22596916556358337,0,0.5,False,False,False,False
best_rule,formal_u2_family_110_r03_best_rule_1,u2_family_110,formal_u2_family_110_r03,test,3,5,0.4606112837791443,0,1.0,True,False,False,False
best_rule,formal_u2_family_110_r03_best_rule_2,u2_family_110,formal_u2_family_110_r03,test,6,8,0.021836787462234497,4,0.5,False,True,False,False
best_rule,formal_u2_family_110_r03_best_rule_3,u2_family_110,formal_u2_family_110_r03,test,9,12,0.06844080984592438,0,1.0,False,False,False,False
best_rule,formal_u2_family_110_r03_best_rule_4,u2_family_110,formal_u2_family_110_r03,test,13,18,0.10673058032989502,0,1.0,False,False,False,False
best_rule,formal_u2_family_110_r03_best_rule_5,u2_family_110,formal_u2_family_110_r03,test,19,21,0.04526309669017792,0,1.0,False,False,False,False
best_rule,formal_u2_family_110_r03_best_rule_6,u2_family_110,formal_u2_family_110_r03,test,22,24,0.021842941641807556,0,1.0,False,False,False,False
best_rule,formal_u2_family_110_r03_best_rule_7,u2_family_110,formal_u2_family_110_r03,test,25,27,0.02086023986339569,7,0.5,False,False,True,False
best_rule,formal_u2_family_110_r04_best_rule_0,u2_family_110,formal_u2_family_110_r04,test,0,2,-0.23619282245635986,0,0.5,False,False,False,False
best_rule,formal_u2_family_110_r04_best_rule_1,u2_family_110,formal_u2_family_110_r04,test,3,5,0.46115943789482117,0,1.0,True,False,False,False
best_rule,formal_u2_family_110_r04_best_rule_2,u2_family_110,formal_u2_family_110_r04,test,6,8,0.031395792961120605,4,0.5,False,True,False,False
best_rule,formal_u2_family_110_r04_best_rule_3,u2_family_110,formal_u2_family_110_r04,test,9,13,0.09659962356090546,0,1.0,False,False,False,False
best_rule,formal_u2_family_110_r04_best_rule_4,u2_family_110,formal_u2_family_110_r04,test,14,19,0.10102981328964233,0,1.0,False,False,False,False
best_rule,formal_u2_family_110_r04_best_rule_5,u2_family_110,formal_u2_family_110_r04,test,20,22,0.047280073165893555,0,1.0,False,False,False,False
best_rule,formal_u2_family_110_r04_best_rule_6,u2_family_110,formal_u2_family_110_r04,test,23,25,0.022661954164505005,0,1.0,False,False,False,False
best_rule,formal_u2_family_110_r04_best_rule_7,u2_family_110,formal_u2_family_110_r04,test,26,28,0.020771607756614685,7,0.5,False,False,True,False
best_rule,formal_u2_family_110_r05_best_rule_0,u2_family_110,formal_u2_family_110_r05,test,0,2,-0.23445481061935425,0,0.5,False,False,False,False
best_rule,formal_u2_family_110_r05_best_rule_1,u2_family_110,formal_u2_family_110_r05,test,3,5,0.45615512132644653,0,1.0,True,False,False,False
best_rule,formal_u2_family_110_r05_best_rule_2,u2_family_110,formal_u2_family_110_r05,test,6,8,0.023427248001098633,4,0.5,False,True,False,False
best_rule,formal_u2_family_110_r05_best_rule_3,u2_family_110,formal_u2_family_110_r05,test,9,19,0.20142260193824768,0,1.0,False,False,False,False
best_rule,formal_u2_family_110_r05_best_rule_4,u2_family_110,formal_u2_family_110_r05,test,20,22,0.041897594928741455,0,1.0,False,False,False,False
best_rule,formal_u2_family_110_r05_best_rule_5,u2_family_110,formal_u2_family_110_r05,test,23,25,0.023183852434158325,0,1.0,False,False,False,False
best_rule,formal_u2_family_110_r05_best_rule_6,u2_family_110,formal_u2_family_110_r05,test,26,28,0.11216317117214203,0,1.0,False,False,True,False
best_rule,formal_u2_family_110_r05_best_rule_7,u2_family_110,formal_u2_family_110_r05,test,29,29,0.0,8,1.0,False,False,True,False
best_rule,formal_u2_family_111_r00_best_rule_0,u2_family_111,formal_u2_family_111_r00,test,0,2,-0.2294151484966278,0,0.5,False,False,False,False
best_rule,formal_u2_family_111_r00_best_rule_1,u2_family_111,formal_u2_family_111_r00,test,3,5,-0.005148470401763916,0,1.0,False,False,False,False
best_rule,formal_u2_family_111_r00_best_rule_2,u2_family_111,formal_u2_family_111_r00,test,6,11,0.6627252697944641,0,1.0,False,False,False,False
best_rule,formal_u2_family_111_r00_best_rule_3,u2_family_111,formal_u2_family_111_r00,test,12,16,0.05075159668922424,0,1.0,False,False,False,False
best_rule,formal_u2_family_111_r00_best_rule_4,u2_family_111,formal_u2_family_111_r00,test,17,19,0.04280635714530945,0,1.0,False,False,False,False
best_rule,formal_u2_family_111_r00_best_rule_5,u2_family_111,formal_u2_family_111_r00,test,20,22,0.02308271825313568,0,1.0,False,False,False,False
best_rule,formal_u2_family_111_r00_best_rule_6,u2_family_111,formal_u2_family_111_r00,test,23,25,0.021419256925582886,7,0.5,False,False,True,False
best_rule,formal_u2_family_111_r01_best_rule_0,u2_family_111,formal_u2_family_111_r01,test,0,2,-0.22505629062652588,0,0.5,False,False,False,False
best_rule,formal_u2_family_111_r01_best_rule_1,u2_family_111,formal_u2_family_111_r01,test,3,5,-0.0057215094566345215,0,1.0,False,False,False,False
best_rule,formal_u2_family_111_r01_best_rule_2,u2_family_111,formal_u2_family_111_r01,test,6,10,0.40252992510795593,0,1.0,False,False,False,False
best_rule,formal_u2_family_111_r01_best_rule_3,u2_family_111,formal_u2_family_111_r01,test,11,15,0.07597407698631287,0,1.0,False,False,False,False
best_rule,formal_u2_family_111_r01_best_rule_4,u2_family_111,formal_u2_family_111_r01,test,16,18,0.0451572984457016,0,1.0,False,False,False,False
best_rule,formal_u2_family_111_r01_best_rule_5,u2_family_111,formal_u2_family_111_r01,test,19,21,0.017932936549186707,0,1.0,False,False,False,False
best_rule,formal_u2_family_111_r01_best_rule_6,u2_family_111,formal_u2_family_111_r01,test,22,24,0.10191679000854492,0,1.0,False,False,True,False
best_rule,formal_u2_family_111_r01_best_rule_7,u2_family_111,formal_u2_family_111_r01,test,25,26,0.005267292261123657,0,1.0,False,False,True,False
best_rule,formal_u2_family_111_r02_best_rule_0,u2_family_111,formal_u2_family_111_r02,test,0,2,-0.22686979174613953,0,0.5,False,False,False,False
best_rule,formal_u2_family_111_r02_best_rule_1,u2_family_111,formal_u2_family_111_r02,test,3,5,-0.005944669246673584,0,1.0,False,False,False,False
best_rule,formal_u2_family_111_r02_best_rule_2,u2_family_111,formal_u2_family_111_r02,test,6,10,0.07920074462890625,0,1.0,False,False,False,False
best_rule,formal_u2_family_111_r02_best_rule_3,u2_family_111,formal_u2_family_111_r02,test,11,17,0.3669215142726898,0,1.0,False,False,False,False
best_rule,formal_u2_family_111_r02_best_rule_4,u2_family_111,formal_u2_family_111_r02,test,18,20,0.05014428496360779,0,1.0,False,False,False,False
best_rule,formal_u2_family_111_r02_best_rule_5,u2_family_111,formal_u2_family_111_r02,test,21,23,0.024120047688484192,0,1.0,False,False,False,False
best_rule,formal_u2_family_111_r02_best_rule_6,u2_family_111,formal_u2_family_111_r02,test,24,26,0.10665668547153473,0,1.0,False,False,True,False
